starting_layer,layers_to_prune,similarity,metric
37,28,0.5758422613143921,angular
37,28,0.38194555044174194,custom
37,28,0.562291145324707,cubic
37,28,0.3821970820426941,exp
37,29,0.6079014539718628,cosine
37,29,0.5692368745803833,angular
37,29,0.37382227182388306,custom
37,29,0.5564632415771484,cubic
37,29,0.3714166283607483,exp
37,30,0.6120562553405762,cosine
37,30,0.5719482898712158,angular
37,30,0.37714868783950806,custom
37,30,0.5588422417640686,cubic
37,30,0.3758217394351959,exp
37,31,0.6050376296043396,cosine
37,31,0.5673708915710449,angular
37,31,0.3715397119522095,custom
37,31,0.5548365116119385,cubic
37,31,0.36840134859085083,exp
37,32,0.5973402857780457,cosine
37,32,0.5623670220375061,angular
37,32,0.36544525623321533,custom
37,32,0.5505147576332092,cubic
37,32,0.3603822588920593,exp
37,33,0.5913943648338318,cosine
37,33,0.5585124492645264,angular
37,33,0.3607773184776306,custom
37,33,0.5472240447998047,cubic
37,33,0.3542718291282654,exp
37,34,0.5941392183303833,cosine
37,34,0.5602907538414001,angular
37,34,0.36292797327041626,custom
37,34,0.5487381815910339,cubic
37,34,0.35708361864089966,exp
37,35,0.5862231850624084,cosine
37,35,0.5551671981811523,angular
37,35,0.3567451238632202,custom
37,35,0.5443936586380005,cubic
37,35,0.3490162789821625,exp
37,36,0.5781920552253723,cosine
37,36,0.5499837398529053,angular
37,36,0.350532591342926,custom
37,36,0.5400521159172058,cubic
37,36,0.34096112847328186,exp
37,37,0.578446626663208,cosine
37,37,0.5501478910446167,angular
37,37,0.3507285714149475,custom
37,37,0.5401887893676758,cubic
37,37,0.34121447801589966,exp
37,38,0.5712473392486572,cosine
37,38,0.545512318611145,angular
37,38,0.34520792961120605,custom
37,38,0.536346971988678,cubic
37,38,0.334099143743515,exp
37,39,0.5681156516075134,cosine
37,39,0.5434990525245667,angular
37,39,0.342820942401886,custom
37,39,0.5346899032592773,cubic
37,39,0.3310358226299286,exp
37,40,0.5566798448562622,cosine
37,40,0.5361613035202026,angular
37,40,0.33417707681655884,custom
37,40,0.5287041068077087,cubic
37,40,0.32001131772994995,exp
37,41,0.5398462414741516,cosine
37,41,0.5253938436508179,angular
37,41,0.32165366411209106,custom
37,41,0.5200496912002563,cubic
37,41,0.30423492193222046,exp
37,42,0.5352751612663269,cosine
37,42,0.52247554063797,angular
37,42,0.31829267740249634,custom
37,42,0.51772540807724,cubic
37,42,0.30004191398620605,exp
37,43,0.5101402997970581,cosine
37,43,0.5064559578895569,angular
37,43,0.3001002073287964,custom
37,43,0.5050722360610962,cubic
37,43,0.27765804529190063,exp
38,1,0.9926443696022034,cosine
38,1,0.9453331828117371,angular
38,1,0.91423499584198,custom
38,1,0.9854502081871033,cubic
38,1,0.9831106662750244,exp
38,2,0.9835746884346008,cosine
38,2,0.9181849956512451,angular
38,2,0.8718387484550476,custom
38,2,0.9679498672485352,cubic
38,2,0.9626250267028809,exp
38,3,0.9647294878959656,cosine
38,3,0.8797257542610168,angular
38,3,0.8121955394744873,custom
38,3,0.9331032633781433,cubic
38,3,0.9212290048599243,exp
38,4,0.9583625793457031,cosine
38,4,0.8691773414611816,angular
38,4,0.7959474921226501,custom
38,4,0.9217817783355713,cubic
38,4,0.9075921773910522,exp
38,5,0.9519124627113342,cosine
38,5,0.8592526912689209,angular
38,5,0.78071129322052,custom
38,5,0.9105397462844849,cubic
38,5,0.8939531445503235,exp
38,6,0.938228189945221,cosine
38,6,0.8400989174842834,angular
38,6,0.7514606714248657,custom
38,6,0.8874322175979614,cubic
38,6,0.8655931949615479,exp
38,7,0.9265572428703308,cosine
38,7,0.8252891898155212,angular
38,7,0.728996753692627,custom
38,7,0.868503749370575,cubic
38,7,0.8420114517211914,exp
38,8,0.9003083109855652,cosine
38,8,0.7954946160316467,angular
38,8,0.6842601299285889,custom
38,8,0.8284503817558289,cubic
38,8,0.7909430265426636,exp
38,9,0.8840100169181824,cosine
38,9,0.7787579298019409,angular
38,9,0.6594269871711731,custom
38,9,0.8052601218223572,cubic
38,9,0.7605569362640381,exp
38,10,0.8694508075714111,cosine
38,10,0.7646551728248596,angular
38,10,0.6386840343475342,custom
38,10,0.7855809330940247,cubic
38,10,0.7342382073402405,exp
38,11,0.8534818291664124,cosine
38,11,0.7499356269836426,angular
38,11,0.6172230839729309,custom
38,11,0.7650755643844604,cubic
38,11,0.7062387466430664,exp
38,12,0.8324687480926514,cosine
38,12,0.7315418720245361,angular
38,12,0.5906941890716553,custom
38,12,0.7397335767745972,cubic
38,12,0.6707317233085632,exp
38,13,0.8050746917724609,cosine
38,13,0.7088905572891235,angular
38,13,0.5584965348243713,custom
38,13,0.709324300289154,cubic
38,13,0.6266275644302368,exp
38,14,0.7864187955856323,cosine
38,14,0.6941574811935425,angular
38,14,0.5378515720367432,custom
38,14,0.690202534198761,cubic
38,14,0.5979454517364502,exp
38,15,0.7762582898139954,cosine
38,15,0.6863324046134949,angular
38,15,0.5269865989685059,custom
38,15,0.6802964210510254,cubic
38,15,0.5827686190605164,exp
38,16,0.7679656147956848,cosine
38,16,0.6800394058227539,angular
38,16,0.5183005332946777,custom
38,16,0.6724656224250793,cubic
38,16,0.5706084966659546,exp
38,17,0.7489100694656372,cosine
38,17,0.6658660173416138,angular
38,17,0.49891120195388794,custom
38,17,0.6552980542182922,cubic
38,17,0.5434183478355408,exp
38,18,0.7426844239234924,cosine
38,18,0.6613147258758545,angular
38,18,0.49273717403411865,custom
38,18,0.6499283313751221,cubic
38,18,0.5347571969032288,exp
38,19,0.715034008026123,cosine
38,19,0.6415103673934937,angular
38,19,0.46617794036865234,custom
38,19,0.627403199672699,cubic
38,19,0.49756693840026855,exp
38,20,0.6983381509780884,cosine
38,20,0.6298364400863647,angular
38,20,0.4507625102996826,custom
38,20,0.6147735118865967,cubic
38,20,0.47608664631843567,exp
38,21,0.6899265050888062,cosine
38,21,0.6240254044532776,angular
38,21,0.4431575536727905,custom
38,21,0.6086653470993042,cubic
38,21,0.4655331075191498,exp
38,22,0.665220320224762,cosine
38,22,0.6071973443031311,angular
38,22,0.4213985204696655,custom
38,22,0.5916303992271423,cubic
38,22,0.43554314970970154,exp
38,23,0.6558043956756592,cosine
38,23,0.6008678674697876,angular
38,23,0.4133181571960449,custom
38,23,0.5854665040969849,cubic
38,23,0.42449796199798584,exp
38,24,0.6432764530181885,cosine
38,24,0.5925094485282898,angular
38,24,0.4027366042137146,custom
38,24,0.5775206089019775,cubic
38,24,0.41012096405029297,exp
38,25,0.6351953148841858,cosine
38,25,0.5871528387069702,angular
38,25,0.3960093855857849,custom
38,25,0.5725398063659668,cubic
38,25,0.4010363817214966,exp
38,26,0.6293025016784668,cosine
38,26,0.5832628607749939,angular
38,26,0.39115071296691895,custom
38,26,0.5689749121665955,cubic
38,26,0.39450380206108093,exp
38,27,0.6176358461380005,cosine
38,27,0.5755980014801025,angular
38,27,0.38164395093917847,custom
38,27,0.5620736479759216,cubic
38,27,0.3817954957485199,exp
38,28,0.6080768704414368,cosine
38,28,0.5693511962890625,angular
38,28,0.3739623427391052,custom
38,28,0.5565631985664368,cubic
38,28,0.37160179018974304,exp
38,29,0.6120265126228333,cosine
38,29,0.571928858757019,angular
38,29,0.3771247863769531,custom
38,29,0.5588250756263733,cubic
38,29,0.3757900595664978,exp
38,30,0.6053723692893982,cosine
38,30,0.5675889253616333,angular
38,30,0.3718060255050659,custom
38,30,0.555026113986969,cubic
38,30,0.3687528669834137,exp
38,31,0.597318708896637,cosine
38,31,0.5623530149459839,angular
38,31,0.36542826890945435,custom
38,31,0.5505027174949646,cubic
38,31,0.36035996675491333,exp
38,32,0.5919135808944702,cosine
38,32,0.5588486790657043,angular
38,32,0.3611835837364197,custom
38,32,0.5475097894668579,cubic
38,32,0.35480251908302307,exp
38,33,0.5941307544708252,cosine
38,33,0.5602852702140808,angular
38,33,0.3629212975502014,custom
38,33,0.5487334728240967,cubic
38,33,0.35707494616508484,exp
38,34,0.5859744548797607,cosine
38,34,0.5550063848495483,angular
38,34,0.3565518260002136,custom
38,34,0.544258177280426,cubic
38,34,0.3487648069858551,exp
38,35,0.5781118273735046,cosine
38,35,0.549932062625885,angular
38,35,0.35047078132629395,custom
38,35,0.540009081363678,cubic
38,35,0.3408812880516052,exp
38,36,0.5781083703041077,cosine
38,36,0.5499298572540283,angular
38,36,0.35046815872192383,custom
38,36,0.5400072932243347,cubic
38,36,0.34087786078453064,exp
38,37,0.5710160732269287,cosine
38,37,0.5453636646270752,angular
38,37,0.34503138065338135,custom
38,37,0.536224365234375,cubic
38,37,0.3338722884654999,exp
38,38,0.5683991312980652,cosine
38,38,0.543681263923645,angular
38,38,0.34303659200668335,custom
38,38,0.5348395109176636,cubic
38,38,0.331312358379364,exp
38,39,0.5559168457984924,cosine
38,39,0.5356724262237549,angular
38,39,0.3336043953895569,custom
38,39,0.528308093547821,cubic
38,39,0.31928467750549316,exp
38,40,0.5392137169837952,cosine
38,40,0.524989902973175,angular
38,40,0.3211876153945923,custom
38,40,0.5197274684906006,cubic
38,40,0.30365246534347534,exp
38,41,0.534730076789856,cosine
38,41,0.5221276879310608,angular
38,41,0.31789302825927734,custom
38,41,0.5174488425254822,cubic
38,41,0.29954442381858826,exp
38,42,0.5100984573364258,cosine
38,42,0.5064293146133423,angular
38,42,0.3000703454017639,custom
38,42,0.50505131483078,cubic
38,42,0.27762171626091003,exp
39,1,0.9896095991134644,cosine
39,1,0.9349943399429321,angular
39,1,0.8980666995048523,custom
39,1,0.9795408248901367,cubic
39,1,0.9762146472930908,exp
39,2,0.9694604277610779,cosine
39,2,0.8881728649139404,angular
39,2,0.8252442479133606,custom
39,2,0.9416618943214417,cubic
39,2,0.9314749240875244,exp
39,3,0.9633861780166626,cosine
39,3,0.8774285316467285,angular
39,3,0.8086525201797485,custom
39,3,0.9306958913803101,cubic
39,3,0.918337345123291,exp
39,4,0.957105278968811,cosine
39,4,0.8671880960464478,angular
39,4,0.7928895950317383,custom
39,4,0.9195725917816162,cubic
39,4,0.9049198627471924,exp
39,5,0.9432202577590942,cosine
39,5,0.8468295335769653,angular
39,5,0.7617149353027344,custom
39,5,0.8957461714744568,cubic
39,5,0.8758491277694702,exp
39,6,0.9317805171012878,cosine
39,6,0.8317711353302002,angular
39,6,0.7388113737106323,custom
39,6,0.8768877983093262,cubic
39,6,0.8524973392486572,exp
39,7,0.9051661491394043,cosine
39,7,0.8007134199142456,angular
39,7,0.6920490264892578,custom
39,7,0.8356069326400757,cubic
39,7,0.8001930713653564,exp
39,8,0.8893541097640991,cosine
39,8,0.7841247320175171,angular
39,8,0.6673651933670044,custom
39,8,0.812726616859436,cubic
39,8,0.7704113721847534,exp
39,9,0.8746203184127808,cosine
39,9,0.7695813179016113,angular
39,9,0.6459100246429443,custom
39,9,0.7924588918685913,cubic
39,9,0.7434955835342407,exp
39,10,0.8583137392997742,cosine
39,10,0.754315197467804,angular
39,10,0.6235876083374023,custom
39,10,0.771163821220398,cubic
39,10,0.7146167755126953,exp
39,11,0.8372170925140381,cosine
39,11,0.7356123924255371,angular
39,11,0.59653639793396,custom
39,11,0.7453020811080933,cubic
39,11,0.6786254048347473,exp
39,12,0.8102943897247314,cosine
39,12,0.7131063938140869,angular
39,12,0.5644479393959045,custom
39,12,0.7148991227149963,cubic
39,12,0.6348459124565125,exp
39,13,0.7920121550559998,cosine
39,13,0.6985227465629578,angular
39,13,0.5439431667327881,custom
39,13,0.6958065032958984,cubic
39,13,0.6064327359199524,exp
39,14,0.7817661762237549,cosine
39,14,0.6905579566955566,angular
39,14,0.5328449010848999,custom
39,14,0.6856231093406677,cubic
39,14,0.590957522392273,exp
39,15,0.7732683420181274,cosine
39,15,0.6840541362762451,angular
39,15,0.5238364934921265,custom
39,15,0.6774471402168274,cubic
39,15,0.5783610343933105,exp
39,16,0.7542109489440918,cosine
39,16,0.6697709560394287,angular
39,16,0.5042288303375244,custom
39,16,0.6599613428115845,cubic
39,16,0.5508784651756287,exp
39,17,0.7473955154418945,cosine
39,17,0.6647554636001587,angular
39,17,0.4974023103713989,custom
39,17,0.6539812088012695,cubic
39,17,0.541301429271698,exp
39,18,0.7197513580322266,cosine
39,18,0.6448453068733215,angular
39,18,0.47061479091644287,custom
39,18,0.6310995221138,cubic
39,18,0.5037672519683838,exp
39,19,0.7025434970855713,cosine
39,19,0.6327587366104126,angular
39,19,0.45460426807403564,custom
39,19,0.6178900003433228,cubic
39,19,0.4814295470714569,exp
39,20,0.6935136914253235,cosine
39,20,0.6264981031417847,angular
39,20,0.4463879466056824,custom
39,20,0.6112500429153442,cubic
39,20,0.47001197934150696,exp
39,21,0.6687363386154175,cosine
39,21,0.6095720529556274,angular
39,21,0.42444491386413574,custom
39,21,0.5939766764640808,cubic
39,21,0.4397212564945221,exp
39,22,0.6596508026123047,cosine
39,22,0.6034483313560486,angular
39,22,0.41660547256469727,custom
39,22,0.587963879108429,cubic
39,22,0.4289848208427429,exp
39,23,0.646131157875061,cosine
39,23,0.5944080352783203,angular
39,23,0.4051312208175659,custom
39,23,0.5793066620826721,cubic
39,23,0.4133653938770294,exp
39,24,0.6372485160827637,cosine
39,24,0.5885114073753357,angular
39,24,0.39771151542663574,custom
39,24,0.5737950205802917,cubic
39,24,0.40333065390586853,exp
39,25,0.6311842799186707,cosine
39,25,0.5845036506652832,angular
39,25,0.3926979899406433,custom
39,25,0.5701073408126831,cubic
39,25,0.3965815603733063,exp
39,26,0.6193456649780273,cosine
39,26,0.5767183899879456,angular
39,26,0.3830280900001526,custom
39,26,0.5630726218223572,cubic
39,26,0.38363945484161377,exp
39,27,0.6093953847885132,cosine
39,27,0.5702112317085266,angular
39,27,0.37501633167266846,custom
39,27,0.5573160648345947,cubic
39,27,0.3729963004589081,exp
39,28,0.6132919788360596,cosine
39,28,0.5727558135986328,angular
39,28,0.37814146280288696,custom
39,28,0.5595542192459106,cubic
39,28,0.37713906168937683,exp
39,29,0.6066763401031494,cosine
39,29,0.5684383511543274,angular
39,29,0.3728448152542114,custom
39,29,0.5557661056518555,cubic
39,29,0.37012457847595215,exp
39,30,0.5981370210647583,cosine
39,30,0.5628842711448669,angular
39,30,0.3660733699798584,custom
39,30,0.5509588122367859,cubic
39,30,0.36120665073394775,exp
39,31,0.5928587317466736,cosine
39,31,0.5594609379768372,angular
39,31,0.3619237542152405,custom
39,31,0.5480307936668396,cubic
39,31,0.3557700216770172,exp
39,32,0.5954173803329468,cosine
39,32,0.5611194968223572,angular
39,32,0.36393189430236816,custom
39,32,0.549446165561676,cubic
39,32,0.3583982586860657,exp
39,33,0.5875265598297119,cosine
39,33,0.5560097694396973,angular
39,33,0.3577590584754944,custom
39,33,0.5451043248176575,cubic
39,33,0.3503358066082001,exp
39,34,0.5792474746704102,cosine
39,34,0.5506641864776611,angular
39,34,0.35134559869766235,custom
39,34,0.5406191349029541,cubic
39,34,0.3420122563838959,exp
39,35,0.5793266296386719,cosine
39,35,0.5507152080535889,angular
39,35,0.35140663385391235,custom
39,35,0.5406616926193237,cubic
39,35,0.34209123253822327,exp
39,36,0.5723210573196411,cosine
39,36,0.546203076839447,angular
39,36,0.34602832794189453,custom
39,36,0.5369170308113098,cubic
39,36,0.33515384793281555,exp
39,37,0.5692663788795471,cosine
39,37,0.5442386269569397,angular
39,37,0.3436970114707947,custom
39,37,0.5352978706359863,cubic
39,37,0.33215925097465515,exp
39,38,0.5571472644805908,cosine
39,38,0.5364607572555542,angular
39,38,0.33452820777893066,custom
39,38,0.5289468765258789,cubic
39,38,0.32045698165893555,exp
39,39,0.5397875905036926,cosine
39,39,0.5253564119338989,angular
39,39,0.3216104507446289,custom
39,39,0.5200197696685791,cubic
39,39,0.30418094992637634,exp
39,40,0.535057544708252,cosine
39,40,0.5223367214202881,angular
39,40,0.3181331157684326,custom
39,40,0.5176149606704712,cubic
39,40,0.2998431921005249,exp
39,41,0.5110952258110046,cosine
39,41,0.5070640444755554,angular
39,41,0.3007827401161194,custom
39,41,0.5055503845214844,cubic
39,41,0.2784880995750427,exp
40,1,0.9749517440795898,cosine
40,1,0.8988189697265625,angular
40,1,0.8417335152626038,custom
40,1,0.9517542719841003,cubic
40,1,0.9434897899627686,exp
40,2,0.9672634601593018,cosine
40,2,0.8841769695281982,angular
40,2,0.8190675973892212,custom
40,2,0.9376717805862427,cubic
40,2,0.9267049431800842,exp
40,3,0.961172342300415,cosine
40,3,0.873729407787323,angular
40,3,0.8029525876045227,custom
40,3,0.9267503619194031,cubic
40,3,0.9135887622833252,exp
40,4,0.9475204348564148,cosine
40,4,0.8528537750244141,angular
40,4,0.7709158062934875,custom
40,4,0.9030141830444336,cubic
40,4,0.8847662806510925,exp
40,5,0.9361838102340698,cosine
40,5,0.837416410446167,angular
40,5,0.747381329536438,custom
40,5,0.8840653300285339,cubic
40,5,0.8614224791526794,exp
40,6,0.9072203636169434,cosine
40,6,0.8029561042785645,angular
40,6,0.6954024434089661,custom
40,6,0.8386675715446472,cubic
40,6,0.8041316866874695,exp
40,7,0.8906674385070801,cosine
40,7,0.785460889339447,angular
40,7,0.6693452596664429,custom
40,7,0.8145818710327148,cubic
40,7,0.7728493213653564,exp
40,8,0.8749178051948547,cosine
40,8,0.7698674201965332,angular
40,8,0.6463303565979004,custom
40,8,0.7928583025932312,cubic
40,8,0.7440311908721924,exp
40,9,0.8588817119598389,cosine
40,9,0.7548340559005737,angular
40,9,0.6243428587913513,custom
40,9,0.7718859910964966,cubic
40,9,0.7156069278717041,exp
40,10,0.836658239364624,cosine
40,10,0.7351309061050415,angular
40,10,0.5958443880081177,custom
40,10,0.7446420192718506,cubic
40,10,0.6776924729347229,exp
40,11,0.8101778626441956,cosine
40,11,0.7130117416381836,angular
40,11,0.5643141865730286,custom
40,11,0.7147735357284546,cubic
40,11,0.6346615552902222,exp
40,12,0.7920676469802856,cosine
40,12,0.6985662579536438,angular
40,12,0.544003963470459,custom
40,12,0.6958625912666321,cubic
40,12,0.6065174341201782,exp
40,13,0.7816007733345032,cosine
40,13,0.6904305219650269,angular
40,13,0.5326679944992065,custom
40,13,0.685461699962616,cubic
40,13,0.5907102227210999,exp
40,14,0.7740034461021423,cosine
40,14,0.6846132278442383,angular
40,14,0.5246090888977051,custom
40,14,0.6781449317932129,cubic
40,14,0.5794422626495361,exp
40,15,0.7540934085845947,cosine
40,15,0.6696840524673462,angular
40,15,0.5041103363037109,custom
40,15,0.6598570346832275,cubic
40,15,0.5507121086120605,exp
40,16,0.7487485408782959,cosine
40,16,0.6657474637031555,angular
40,16,0.49875009059906006,custom
40,16,0.6551573276519775,cubic
40,16,0.5431922078132629,exp
40,17,0.7207989692687988,cosine
40,17,0.6455882787704468,angular
40,17,0.47160524129867554,custom
40,17,0.6319283246994019,cubic
40,17,0.5051522254943848,exp
40,18,0.703296422958374,cosine
40,18,0.633283257484436,angular
40,18,0.45529496669769287,custom
40,18,0.6184524297714233,cubic
40,18,0.48239096999168396,exp
40,19,0.6939787864685059,cosine
40,19,0.6268193125724792,angular
40,19,0.4468081593513489,custom
40,19,0.6115873456001282,cubic
40,19,0.47059503197669983,exp
40,20,0.668911874294281,cosine
40,20,0.60969078540802,angular
40,20,0.42459744215011597,custom
40,20,0.5940945148468018,cubic
40,20,0.43993061780929565,exp
40,21,0.6590536832809448,cosine
40,21,0.603047251701355,angular
40,21,0.41609394550323486,custom
40,21,0.5875743627548218,cubic
40,21,0.42828601598739624,exp
40,22,0.6451681852340698,cosine
40,22,0.5937671661376953,angular
40,22,0.40432238578796387,custom
40,22,0.5787025690078735,cubic
40,22,0.41226884722709656,exp
40,23,0.6374900937080383,cosine
40,23,0.5886713266372681,angular
40,23,0.39791202545166016,custom
40,23,0.5739431381225586,cubic
40,23,0.40360110998153687,exp
40,24,0.6316084861755371,cosine
40,24,0.5847835540771484,angular
40,24,0.39304739236831665,custom
40,24,0.5703634023666382,cubic
40,24,0.39705100655555725,exp
40,25,0.6200397610664368,cosine
40,25,0.5771735906600952,angular
40,25,0.3835908770561218,custom
40,25,0.5634793639183044,cubic
40,25,0.38438984751701355,exp
40,26,0.6094135046005249,cosine
40,26,0.5702230334281921,angular
40,26,0.3750308156013489,custom
40,26,0.5573263764381409,cubic
40,26,0.37301552295684814,exp
40,27,0.6126072406768799,cosine
40,27,0.5723083019256592,angular
40,27,0.37759119272232056,custom
40,27,0.5591593980789185,cubic
40,27,0.37640872597694397,exp
40,28,0.6061798334121704,cosine
40,28,0.5681148171424866,angular
40,28,0.37244904041290283,custom
40,28,0.5554841160774231,cubic
40,28,0.369601845741272,exp
40,29,0.597558856010437,cosine
40,29,0.5625089406967163,angular
40,29,0.3656175136566162,custom
40,29,0.5506365299224854,cubic
40,29,0.3606082797050476,exp
40,30,0.5920364260673523,cosine
40,30,0.5589282512664795,angular
40,30,0.36127978563308716,custom
40,30,0.5475775003433228,cubic
40,30,0.354928195476532,exp
40,31,0.5940902829170227,cosine
40,31,0.5602590441703796,angular
40,31,0.36288952827453613,custom
40,31,0.5487110614776611,cubic
40,31,0.35703331232070923,exp
40,32,0.5854937434196472,cosine
40,32,0.5546957850456238,angular
40,32,0.3561784029006958,custom
40,32,0.5439966917037964,cubic
40,32,0.34827932715415955,exp
40,33,0.5775296688079834,cosine
40,33,0.5495568513870239,angular
40,33,0.3500227928161621,custom
40,33,0.5396968722343445,cubic
40,33,0.3403024971485138,exp
40,34,0.5771867036819458,cosine
40,34,0.5493358969688416,angular
40,34,0.349759042263031,custom
40,34,0.5395130515098572,cubic
40,34,0.33996185660362244,exp
40,35,0.570650041103363,cosine
40,35,0.5451282262802124,angular
40,35,0.3447520136833191,custom
40,35,0.5360302925109863,cubic
40,35,0.33351337909698486,exp
40,36,0.5674548149108887,cosine
40,36,0.543074369430542,angular
40,36,0.3423182964324951,custom
40,36,0.5343412756919861,cubic
40,36,0.33039185404777527,exp
40,37,0.5565138459205627,cosine
40,37,0.5360549092292786,angular
40,37,0.3340524435043335,custom
40,37,0.5286179184913635,cubic
40,37,0.31985312700271606,exp
40,38,0.5386984348297119,cosine
40,38,0.5246608257293701,angular
40,38,0.32080817222595215,custom
40,38,0.5194651484489441,cubic
40,38,0.30317845940589905,exp
40,39,0.5353004932403564,cosine
40,39,0.5224916934967041,angular
40,39,0.31831127405166626,custom
40,39,0.5177382230758667,cubic
40,39,0.30006498098373413,exp
40,40,0.5127848982810974,cosine
40,40,0.5081400275230408,angular
40,40,0.3019920587539673,custom
40,40,0.5063966512680054,cubic
40,40,0.27996060252189636,exp
41,1,0.9758492708206177,cosine
41,1,0.9006634950637817,angular
41,1,0.8445949554443359,custom
41,1,0.9534201622009277,cubic
41,1,0.945466160774231,exp
41,2,0.9690181016921997,cosine
41,2,0.8873574733734131,angular
41,2,0.8239833116531372,custom
41,2,0.940856397151947,cubic
41,2,0.9305129647254944,exp
41,3,0.956734299659729,cosine
41,3,0.8666065335273743,angular
41,3,0.7919958829879761,custom
41,3,0.9189223647117615,cubic
41,3,0.904132604598999,exp
41,4,0.9458277225494385,cosine
41,4,0.850455641746521,angular
41,4,0.7672505974769592,custom
41,4,0.9001414179801941,cubic
41,4,0.8812469840049744,exp
41,5,0.9168928861618042,cosine
41,5,0.8138312101364136,angular
41,5,0.7117169499397278,custom
41,5,0.8533581495285034,cubic
41,5,0.8228964805603027,exp
41,6,0.8997805118560791,cosine
41,6,0.7949344515800476,angular
41,6,0.6834254264831543,custom
41,6,0.8276796340942383,cubic
41,6,0.7899433374404907,exp
41,7,0.8928877115249634,cosine
41,7,0.7877358198165894,angular
41,7,0.6727198362350464,custom
41,7,0.8177367448806763,cubic
41,7,0.7769853472709656,exp
41,8,0.8657026290893555,cosine
41,8,0.7611352205276489,angular
41,8,0.6335339546203613,custom
41,8,0.780668318271637,cubic
41,8,0.7275858521461487,exp
41,9,0.8458218574523926,cosine
41,9,0.7431131601333618,angular
41,9,0.6073448061943054,custom
41,9,0.7556265592575073,cubic
41,9,0.6931220889091492,exp
41,10,0.8132714033126831,cosine
41,10,0.7155306339263916,angular
41,10,0.5678789615631104,custom
41,10,0.7181239724159241,cubic
41,10,0.6395717859268188,exp
41,11,0.7955393195152283,cosine
41,11,0.7012977600097656,angular
41,11,0.5478267073631287,custom
41,11,0.699396550655365,cubic
41,11,0.6118338704109192,exp
41,12,0.7858771085739136,cosine
41,12,0.6937369108200073,angular
41,12,0.5372658967971802,custom
41,12,0.6896655559539795,cubic
41,12,0.5971285104751587,exp
41,13,0.7746156454086304,cosine
41,13,0.6850794553756714,angular
41,13,0.525253415107727,custom
41,13,0.678727388381958,cubic
41,13,0.5803438425064087,exp
41,14,0.7564042806625366,cosine
41,14,0.671394944190979,angular
41,14,0.5064458250999451,custom
41,14,0.6619157791137695,cubic
41,14,0.5539882779121399,exp
41,15,0.7529262900352478,cosine
41,15,0.6688220500946045,angular
41,15,0.5029349327087402,custom
41,15,0.6588234305381775,cubic
41,15,0.5490632057189941,exp
41,16,0.7211419939994812,cosine
41,16,0.6458317041397095,angular
41,16,0.4719299077987671,custom
41,16,0.632200300693512,cubic
41,16,0.5056062340736389,exp
41,17,0.7024170756340027,cosine
41,17,0.6326707601547241,angular
41,17,0.4544883966445923,custom
41,17,0.6177957057952881,cubic
41,17,0.4812684655189514,exp
41,18,0.6950616836547852,cosine
41,18,0.6275676488876343,angular
41,18,0.4477878212928772,custom
41,18,0.6123746633529663,cubic
41,18,0.4719547927379608,exp
41,19,0.6693140268325806,cosine
41,19,0.6099628210067749,angular
41,19,0.42494702339172363,custom
41,19,0.5943645238876343,cubic
41,19,0.44041064381599426,exp
41,20,0.6605876684188843,cosine
41,20,0.6040778756141663,angular
41,20,0.41740894317626953,custom
41,20,0.5885764360427856,cubic
41,20,0.43008288741111755,exp
41,21,0.649307131767273,cosine
41,21,0.5965244174003601,angular
41,21,0.40780675411224365,custom
41,21,0.5813104510307312,cubic
41,21,0.4169967472553253,exp
41,22,0.6390156149864197,cosine
41,22,0.58968186378479,angular
41,22,0.39918023347854614,custom
41,22,0.5748808979988098,cubic
41,22,0.405312716960907,exp
41,23,0.6330453753471375,cosine
41,23,0.585732102394104,angular
41,23,0.39423221349716187,custom
41,23,0.571232795715332,cubic
41,23,0.3986440896987915,exp
41,24,0.6189457178115845,cosine
41,24,0.5764562487602234,angular
41,24,0.38270407915115356,custom
41,24,0.5628385543823242,cubic
41,24,0.3832075893878937,exp
41,25,0.6096382737159729,cosine
41,25,0.5703697204589844,angular
41,25,0.37521064281463623,custom
41,25,0.5574550032615662,cubic
41,25,0.37325361371040344,exp
41,26,0.6148277521133423,cosine
41,26,0.5737599730491638,angular
41,26,0.379377543926239,custom
41,26,0.5604419708251953,cubic
41,26,0.378780722618103,exp
41,27,0.607459545135498,cosine
41,27,0.5689487457275391,angular
41,27,0.3734695315361023,custom
41,27,0.5562115907669067,cubic
41,27,0.3709501028060913,exp
41,28,0.5994441509246826,cosine
41,28,0.5637331008911133,angular
41,28,0.3671051859855652,custom
41,28,0.5516889095306396,cubic
41,28,0.3625618517398834,exp
41,29,0.5935478210449219,cosine
41,29,0.5599074363708496,angular
41,29,0.36246395111083984,custom
41,29,0.5484111905097961,cubic
41,29,0.35647648572921753,exp
41,30,0.5967323780059814,cosine
41,30,0.5619724988937378,angular
41,30,0.3649664521217346,custom
41,30,0.5501764416694641,cubic
41,30,0.3597542643547058,exp
41,31,0.5870521664619446,cosine
41,31,0.5557029843330383,angular
41,31,0.35738980770111084,custom
41,31,0.5448454022407532,cubic
41,31,0.3498551547527313,exp
41,32,0.5776410698890686,cosine
41,32,0.5496286749839783,angular
41,32,0.3501085638999939,custom
41,32,0.5397566556930542,cubic
41,32,0.3404132127761841,exp
41,33,0.5776177644729614,cosine
41,33,0.5496137142181396,angular
41,33,0.3500906229019165,custom
