starting_layer,layers_to_prune,similarity,metric
46,26,0.6917932033538818,angular
46,26,0.5345613956451416,custom
46,26,0.6871903538703918,cubic
46,26,0.5933544039726257,exp
46,27,0.775709867477417,cosine
46,27,0.6859136819839478,angular
46,27,0.5264072418212891,custom
46,27,0.6797716021537781,cubic
46,27,0.5819582343101501,exp
46,28,0.7627385854721069,cosine
46,28,0.6761131286621094,angular
46,28,0.5129051208496094,custom
46,28,0.6676437854766846,cubic
46,28,0.5630466341972351,exp
46,29,0.750808835029602,cosine
46,29,0.6672616004943848,angular
46,29,0.5008094906806946,custom
46,29,0.6569586992263794,cubic
46,29,0.5460814833641052,exp
46,30,0.7355054020881653,cosine
46,30,0.6561106443405151,angular
46,30,0.48570960760116577,custom
46,30,0.6438762545585632,cubic
46,30,0.5249027609825134,exp
46,31,0.7041088938713074,cosine
46,31,0.6338496208190918,angular
46,31,0.45604127645492554,custom
46,31,0.6190609335899353,cubic
46,31,0.4834301173686981,exp
46,32,0.6844691038131714,cosine
46,32,0.6202785968780518,angular
46,32,0.4382786154747009,custom
46,32,0.6047890782356262,cubic
46,32,0.458780437707901,exp
46,33,0.6542879939079285,cosine
46,33,0.5998523831367493,angular
46,33,0.41202718019485474,custom
46,33,0.5844895839691162,cubic
46,33,0.4227384924888611,exp
46,34,0.5201489925384521,cosine
46,34,0.5128307342529297,angular
46,34,0.30728721618652344,custom
46,34,0.5100908279418945,cubic
46,34,0.2864367365837097,exp
47,1,0.9832423329353333,cosine
47,1,0.9173567295074463,angular
47,1,0.8705486059188843,custom
47,1,0.9673177003860474,cubic
47,1,0.9618813395500183,exp
47,2,0.975424587726593,cosine
47,2,0.899786651134491,angular
47,2,0.8432345390319824,custom
47,2,0.9526312947273254,cubic
47,2,0.9445306062698364,exp
47,3,0.9578892588615417,cosine
47,3,0.868425190448761,angular
47,3,0.7947909832000732,custom
47,3,0.9209491014480591,cubic
47,3,0.9065854549407959,exp
47,4,0.9534310698509216,cosine
47,4,0.8615292310714722,angular
47,4,0.7842016220092773,custom
47,4,0.9131661653518677,cubic
47,4,0.8971484899520874,exp
47,5,0.9485613107681274,cosine
47,5,0.8543466329574585,angular
47,5,0.7731990218162537,custom
47,5,0.9047882556915283,cubic
47,5,0.8869361281394958,exp
47,6,0.9177359342575073,cosine
47,6,0.8148055672645569,angular
47,6,0.7131828665733337,custom
47,6,0.8546605706214905,cubic
47,6,0.8245493173599243,exp
47,7,0.9082317352294922,cosine
47,7,0.8040684461593628,angular
47,7,0.697067141532898,custom
47,7,0.8401820659637451,cubic
47,7,0.8060768246650696,exp
47,8,0.90451979637146,cosine
47,8,0.8000122308731079,angular
47,8,0.6910012364387512,custom
47,8,0.834648072719574,cubic
47,8,0.7989570498466492,exp
47,9,0.8992145657539368,cosine
47,9,0.7943353056907654,angular
47,9,0.682532787322998,custom
47,9,0.8268547058105469,cubic
47,9,0.7888726592063904,exp
47,10,0.84371018409729,cosine
47,10,0.7412569522857666,angular
47,10,0.6046649217605591,custom
47,10,0.7530646324157715,cubic
47,10,0.6895413398742676,exp
47,11,0.8405112624168396,cosine
47,11,0.7384644746780396,angular
47,11,0.6006395816802979,custom
47,11,0.7492188215255737,cubic
47,11,0.6841456890106201,exp
47,12,0.8381593227386475,cosine
47,12,0.7364257574081421,angular
47,12,0.5977057814598083,custom
47,12,0.7464178800582886,cubic
47,12,0.6802006959915161,exp
47,13,0.8366385102272034,cosine
47,13,0.7351138591766357,angular
47,13,0.5958199501037598,custom
47,13,0.7446186542510986,cubic
47,13,0.6776593923568726,exp
47,14,0.827049732208252,cosine
47,14,0.7269521951675415,angular
47,14,0.5841270685195923,custom
47,14,0.7334883213043213,cubic
47,14,0.6618143916130066,exp
47,15,0.8217984437942505,cosine
47,15,0.7225586175918579,angular
47,15,0.5778607130050659,custom
47,15,0.7275463938713074,cubic
47,15,0.6532648205757141,exp
47,16,0.8200204968452454,cosine
47,16,0.7210826873779297,angular
47,16,0.5757601261138916,custom
47,16,0.7255588173866272,cubic
47,16,0.6503905057907104,exp
47,17,0.8186468482017517,cosine
47,17,0.7199461460113525,angular
47,17,0.5741442441940308,custom
47,17,0.7240315675735474,cubic
47,17,0.6481766104698181,exp
47,18,0.8163718581199646,cosine
47,18,0.7180713415145874,angular
47,18,0.571481466293335,custom
47,18,0.7215180397033691,cubic
47,18,0.6445236802101135,exp
47,19,0.8143205642700195,cosine
47,19,0.7163885235786438,angular
47,19,0.5690945982933044,custom
47,19,0.7192683815956116,cubic
47,19,0.6412439942359924,exp
47,20,0.8188484907150269,cosine
47,20,0.7201128005981445,angular
47,20,0.5743809938430786,custom
47,20,0.7242553234100342,cubic
47,20,0.6485011577606201,exp
47,21,0.8134053945541382,cosine
47,21,0.715640127658844,angular
47,21,0.5680340528488159,custom
47,21,0.718269944190979,cubic
47,21,0.6397852301597595,exp
47,22,0.8063333630561829,cosine
47,22,0.7099032402038574,angular
47,22,0.5599242448806763,custom
47,22,0.710659384727478,cubic
47,22,0.6286014318466187,exp
47,23,0.7977185249328613,cosine
47,23,0.7030210494995117,angular
47,23,0.5502429008483887,custom
47,23,0.7016366124153137,cubic
47,23,0.6151899099349976,exp
47,24,0.7919946908950806,cosine
47,24,0.6985090374946594,angular
47,24,0.5439239740371704,custom
47,24,0.6957888007164001,cubic
47,24,0.6064061522483826,exp
47,25,0.7866382598876953,cosine
47,25,0.6943279504776001,angular
47,25,0.5380890369415283,custom
47,25,0.690420389175415,cubic
47,25,0.598276674747467,exp
47,26,0.7791796922683716,cosine
47,26,0.6885689496994019,angular
47,26,0.5300847887992859,custom
47,26,0.6831091046333313,cubic
47,26,0.5871008038520813,exp
47,27,0.7659920454025269,cosine
47,27,0.6785534024238586,angular
47,27,0.5162563323974609,custom
47,27,0.6706348657608032,cubic
47,27,0.5677440166473389,exp
47,28,0.7544934153556824,cosine
47,28,0.6699798107147217,angular
47,28,0.5045138001441956,custom
47,28,0.6602122187614441,cubic
47,28,0.5512781143188477,exp
47,29,0.739276647567749,cosine
47,29,0.6588386297225952,angular
47,29,0.48938924074172974,custom
47,29,0.6470370888710022,cubic
47,29,0.5300618410110474,exp
47,30,0.7069255113601685,cosine
47,30,0.6358165740966797,angular
47,30,0.45863646268844604,custom
47,30,0.6211830973625183,cubic
47,30,0.4870453476905823,exp
47,31,0.6875520944595337,cosine
47,31,0.6223930716514587,angular
47,31,0.4410296082496643,custom
47,31,0.6069706678390503,cubic
47,31,0.4625861644744873,exp
47,32,0.6570014953613281,cosine
47,32,0.6016702055931091,angular
47,32,0.41433924436569214,custom
47,32,0.5862407684326172,cubic
47,32,0.4258906841278076,exp
47,33,0.5221578478813171,cosine
47,33,0.5141107439994812,angular
47,33,0.30873870849609375,custom
47,33,0.5111006498336792,cubic
47,33,0.28821995854377747,exp
48,1,0.9884974360466003,cosine
48,1,0.9315909743309021,angular
48,1,0.8927500247955322,custom
48,1,0.9773887991905212,cubic
48,1,0.9736979007720947,exp
48,2,0.9677797555923462,cosine
48,2,0.8851040601730347,angular
48,2,0.8205001354217529,custom
48,2,0.9386070966720581,cubic
48,2,0.927824079990387,exp
48,3,0.9628171920776367,cosine
48,3,0.876467764377594,angular
48,3,0.8071714639663696,custom
48,3,0.9296792149543762,cubic
48,3,0.9171149134635925,exp
48,4,0.9576716423034668,cosine
48,4,0.868080735206604,angular
48,4,0.7942614555358887,custom
48,4,0.9205666780471802,cubic
48,4,0.9061228036880493,exp
48,5,0.92381352186203,cosine
48,5,0.8219695091247559,angular
48,5,0.7239810228347778,custom
48,5,0.8641557693481445,cubic
48,5,0.8365470170974731,exp
48,6,0.9128566384315491,cosine
48,6,0.8092271089553833,angular
48,6,0.7047994136810303,custom
48,6,0.8471716046333313,cubic
48,6,0.8150219917297363,exp
48,7,0.9098684191703796,cosine
48,7,0.8058803081512451,angular
48,7,0.6997808218002319,custom
48,7,0.8426435589790344,cubic
48,7,0.8092329502105713,exp
48,8,0.9055631756782532,cosine
48,8,0.8011451363563538,angular
48,8,0.6926942467689514,custom
48,8,0.8361968398094177,cubic
48,8,0.8009530305862427,exp
48,9,0.8477120995521545,cosine
48,9,0.7447835206985474,angular
48,9,0.6097592115402222,custom
48,9,0.7579354047775269,cubic
48,9,0.6963403224945068,exp
48,10,0.8444730043411255,cosine
48,10,0.7419263124465942,angular
48,10,0.6056308746337891,custom
48,10,0.7539879679679871,cubic
48,10,0.6908330917358398,exp
48,11,0.8421251177787781,cosine
48,11,0.7398704290390015,angular
48,11,0.6026653051376343,custom
48,11,0.751153826713562,cubic
48,11,0.6868635416030884,exp
48,12,0.8404791355133057,cosine
48,12,0.7384365200996399,angular
48,12,0.6005994081497192,custom
48,12,0.7491803765296936,cubic
48,12,0.6840916275978088,exp
48,13,0.8302555084228516,cosine
48,13,0.7296603322029114,angular
48,13,0.5879994034767151,custom
48,13,0.7371688485145569,cubic
48,13,0.6670781373977661,exp
48,14,0.82500159740448,cosine
48,14,0.7252324819564819,angular
48,14,0.5816718935966492,custom
48,14,0.7311580777168274,cubic
48,14,0.6584692001342773,exp
48,15,0.8236503601074219,cosine
48,15,0.7241021990776062,angular
48,15,0.5800599455833435,custom
48,15,0.729629635810852,cubic
48,15,0.6562696099281311,exp
48,16,0.8223082423210144,cosine
48,16,0.7229828834533691,angular
48,16,0.5784649848937988,custom
48,16,0.7281185984611511,cubic
48,16,0.654090940952301,exp
48,17,0.8198947906494141,cosine
48,17,0.7209785580635071,angular
48,17,0.5756120085716248,custom
48,17,0.7254188060760498,cubic
48,17,0.650187611579895,exp
48,18,0.8177041411399841,cosine
48,18,0.7191681861877441,angular
48,18,0.5730388164520264,custom
48,18,0.7229876518249512,cubic
48,18,0.6466608643531799,exp
48,19,0.8226958513259888,cosine
48,19,0.7233058214187622,angular
48,19,0.5789250135421753,custom
48,19,0.7285542488098145,cubic
48,19,0.6547195315361023,exp
48,20,0.8174068927764893,cosine
48,20,0.7189232110977173,angular
48,20,0.5726908445358276,custom
48,20,0.7226591110229492,cubic
48,20,0.6461834907531738,exp
48,21,0.8101980090141296,cosine
48,21,0.713028073310852,angular
48,21,0.5643372535705566,custom
48,21,0.7147952914237976,cubic
48,21,0.6346935033798218,exp
48,22,0.802148699760437,cosine
48,22,0.7065461277961731,angular
48,22,0.5551952123641968,custom
48,22,0.7062429785728455,cubic
48,22,0.6220580339431763,exp
48,23,0.7969160079956055,cosine
48,23,0.702385663986206,angular
48,23,0.5493515729904175,custom
48,23,0.7008097171783447,cubic
48,23,0.6139523983001709,exp
48,24,0.7915579676628113,cosine
48,24,0.6981666684150696,angular
48,24,0.5434454679489136,custom
48,24,0.6953473687171936,cubic
48,24,0.6057400107383728,exp
48,25,0.7845582962036133,cosine
48,25,0.6927146911621094,angular
48,25,0.535843014717102,custom
48,25,0.6883624792098999,cubic
48,25,0.5951433777809143,exp
48,26,0.7712552547454834,cosine
48,26,0.6825261116027832,angular
48,26,0.5217273235321045,custom
48,26,0.6755452156066895,cubic
48,26,0.5754082202911377,exp
48,27,0.7590382695198059,cosine
48,27,0.6733517646789551,angular
48,27,0.5091214776039124,custom
48,27,0.6642824411392212,cubic
48,27,0.5577411651611328,exp
48,28,0.7447987794876099,cosine
48,28,0.6628563404083252,angular
48,28,0.4948256015777588,custom
48,28,0.651739239692688,cubic
48,28,0.5376865863800049,exp
48,29,0.7117676734924316,cosine
48,29,0.6392110586166382,angular
48,29,0.4631273150444031,custom
48,29,0.6248775124549866,cubic
48,29,0.49330806732177734,exp
48,30,0.690371036529541,cosine
48,30,0.6243314146995544,angular
48,30,0.44355684518814087,custom
48,30,0.6089840531349182,cubic
48,30,0.4660864472389221,exp
48,31,0.6582168936729431,cosine
48,31,0.6024855375289917,angular
48,31,0.41537779569625854,custom
48,31,0.5870295763015747,cubic
48,31,0.4273080825805664,exp
48,32,0.5260583758354187,cosine
48,32,0.516596794128418,angular
48,32,0.3115658164024353,custom
48,32,0.5130646228790283,cubic
48,32,0.2917029559612274,exp
49,1,0.977547824382782,cosine
49,1,0.9042479395866394,angular
49,1,0.8501595258712769,custom
49,1,0.9565853476524353,cubic
49,1,0.9492161273956299,exp
49,2,0.9727921485900879,cosine
49,2,0.8945086598396301,angular
49,2,0.8350518941879272,custom
49,2,0.9477647542953491,cubic
49,2,0.9387489557266235,exp
49,3,0.9671040773391724,cosine
49,3,0.8838921189308167,angular
49,3,0.8186275959014893,custom
49,3,0.9373833537101746,cubic
49,3,0.9263596534729004,exp
49,4,0.9318201541900635,cosine
49,4,0.8318211436271667,angular
49,4,0.7388873100280762,custom
49,4,0.8769519329071045,cubic
49,4,0.852577269077301,exp
49,5,0.9206977486610413,cosine
49,5,0.818265438079834,angular
49,5,0.7183934450149536,custom
49,5,0.8592645525932312,cubic
49,5,0.8303778767585754,exp
49,6,0.9174772500991821,cosine
49,6,0.8145061731338501,angular
49,6,0.7127323150634766,custom
49,6,0.8542605638504028,cubic
49,6,0.8240417838096619,exp
49,7,0.9132263660430908,cosine
49,7,0.8096447587013245,angular
49,7,0.7054263353347778,custom
49,7,0.8477349877357483,cubic
49,7,0.815740704536438,exp
49,8,0.8540000915527344,cosine
49,8,0.7504024505615234,angular
49,8,0.6179007291793823,custom
49,8,0.7657238841056824,cubic
49,8,0.7071335315704346,exp
49,9,0.8510422706604004,cosine
49,9,0.7477471232414246,angular
49,9,0.6140495538711548,custom
49,9,0.7620394825935364,cubic
49,9,0.7020394802093506,exp
49,10,0.8487074971199036,cosine
49,10,0.74566650390625,angular
49,10,0.6110366582870483,custom
49,10,0.7591572403907776,cubic
49,10,0.6980397701263428,exp
49,11,0.846743643283844,cosine
49,11,0.7439266443252563,angular
49,11,0.6085202693939209,custom
49,11,0.7567505836486816,cubic
49,11,0.6946899890899658,exp
49,12,0.8361498713493347,cosine
49,12,0.7346934080123901,angular
49,12,0.595215916633606,custom
49,12,0.7440426349639893,cubic
49,12,0.6768446564674377,exp
49,13,0.830468475818634,cosine
49,13,0.7298409342765808,angular
49,13,0.588257908821106,custom
49,13,0.7374147176742554,cubic
49,13,0.6674288511276245,exp
49,14,0.8291463851928711,cosine
49,14,0.7287210822105408,angular
49,14,0.5866554975509644,custom
49,14,0.7358908653259277,cubic
49,14,0.6652531027793884,exp
49,15,0.8276622891426086,cosine
49,15,0.7274681329727173,angular
49,15,0.5848642587661743,custom
49,15,0.734188437461853,cubic
49,15,0.6628175973892212,exp
49,16,0.8253569006919861,cosine
49,16,0.7255302667617798,angular
49,16,0.5820968151092529,custom
49,16,0.7315611839294434,cubic
49,16,0.6590484976768494,exp
49,17,0.823120653629303,cosine
49,17,0.7236600518226624,angular
49,17,0.5794297456741333,custom
49,17,0.7290323972702026,cubic
49,17,0.655409038066864,exp
49,18,0.8276670575141907,cosine
49,18,0.727472186088562,angular
49,18,0.5848699808120728,custom
49,18,0.7341939210891724,cubic
49,18,0.6628254055976868,exp
49,19,0.8221971988677979,cosine
49,19,0.7228904962539673,angular
49,19,0.5783333778381348,custom
49,19,0.7279938459396362,cubic
49,19,0.6539108753204346,exp
49,20,0.8145301938056946,cosine
49,20,0.7165602445602417,angular
49,20,0.5693379640579224,custom
49,20,0.719497561454773,cubic
49,20,0.6415785551071167,exp
49,21,0.8063905239105225,cosine
49,21,0.709949254989624,angular
49,21,0.5599892139434814,custom
49,21,0.7107201814651489,cubic
49,21,0.6286913156509399,exp
49,22,0.8011487126350403,cosine
49,22,0.7057479023933411,angular
49,22,0.5540725588798523,custom
49,22,0.7051970362663269,cubic
49,22,0.6205024719238281,exp
49,23,0.7958911657333374,cosine
49,23,0.701575517654419,angular
49,23,0.5482159852981567,custom
49,23,0.6997570991516113,cubic
49,23,0.6123748421669006,exp
49,24,0.7890551090240479,cosine
49,24,0.6962096691131592,angular
49,24,0.5407125949859619,custom
49,24,0.6928303241729736,cubic
49,24,0.6019338965415955,exp
49,25,0.7756996154785156,cosine
49,25,0.685905933380127,angular
49,25,0.5263963937759399,custom
49,25,0.6797618269920349,cubic
49,25,0.5819430947303772,exp
49,26,0.7634540796279907,cosine
49,26,0.6766488552093506,angular
49,26,0.5136401653289795,custom
49,26,0.6682987213134766,cubic
49,26,0.5640770792961121,exp
49,27,0.7487335801124573,cosine
49,27,0.6657364964485168,angular
49,27,0.4987351894378662,custom
49,27,0.6551443338394165,cubic
49,27,0.5431713461875916,exp
49,28,0.7168440818786621,cosine
49,28,0.6427880525588989,angular
49,28,0.46787601709365845,custom
49,28,0.6288146376609802,cubic
49,28,0.4999391436576843,exp
49,29,0.6954845190048218,cosine
49,29,0.6278600692749023,angular
49,29,0.4481707811355591,custom
49,29,0.6126828193664551,cubic
49,29,0.4724864363670349,exp
49,30,0.6614357233047485,cosine
49,30,0.6046481132507324,angular
49,30,0.41813719272613525,custom
49,30,0.5891323685646057,cubic
49,30,0.43107870221138,exp
49,31,0.5291925072669983,cosine
49,31,0.5185950994491577,angular
49,31,0.3138458728790283,custom
49,31,0.5146459937095642,cubic
49,31,0.2945213317871094,exp
50,1,0.9943506717681885,cosine
50,1,0.9521053433418274,angular
50,1,0.9248381853103638,custom
50,1,0.9887967705726624,cubic
50,1,0.9870066046714783,exp
50,2,0.9868621826171875,cosine
50,2,0.9268696308135986,angular
50,2,0.8853795528411865,custom
50,2,0.9742375612258911,cubic
50,2,0.9700074195861816,exp
50,3,0.9426370859146118,cosine
50,3,0.8460293412208557,angular
50,3,0.7604944705963135,custom
50,3,0.8947681784629822,cubic
50,3,0.8746457695960999,exp
50,4,0.9335735440254211,cosine
50,4,0.8340488076210022,angular
50,4,0.7422666549682617,custom
50,4,0.8797982931137085,cubic
50,4,0.8561221957206726,exp
50,5,0.9295356273651123,cosine
50,5,0.8289581537246704,angular
50,5,0.7345487475395203,custom
50,5,0.8732671737670898,cubic
50,5,0.8479770421981812,exp
50,6,0.9174553751945496,cosine
50,6,0.8144807815551758,angular
50,6,0.7126941680908203,custom
50,6,0.8542267680168152,cubic
50,6,0.8239989280700684,exp
50,7,0.8504109382629395,cosine
50,7,0.7471832036972046,angular
50,7,0.6132324934005737,custom
50,7,0.7612578272819519,cubic
50,7,0.7009561061859131,exp
50,8,0.8550065755844116,cosine
50,8,0.7513110637664795,angular
50,8,0.6192200183868408,custom
50,8,0.7669860124588013,cubic
50,8,0.7088739275932312,exp
50,9,0.8563854694366455,cosine
50,9,0.7525600790977478,angular
50,9,0.6210348606109619,custom
50,9,0.7687221765518188,cubic
50,9,0.7112636566162109,exp
50,10,0.8552871942520142,cosine
50,10,0.7515648603439331,angular
50,10,0.6195886731147766,custom
50,10,0.7673386931419373,cubic
50,10,0.7093597054481506,exp
50,11,0.8451129198074341,cosine
50,11,0.7424888610839844,angular
50,11,0.6064430475234985,custom
50,11,0.7547643780708313,cubic
50,11,0.6919182538986206,exp
50,12,0.8394393920898438,cosine
50,12,0.7375338077545166,angular
50,12,0.5992997884750366,custom
50,12,0.7479394674301147,cubic
50,12,0.6823453903198242,exp
50,13,0.8376491069793701,cosine
50,13,0.7359851002693176,angular
50,13,0.5970721244812012,custom
50,13,0.745813250541687,cubic
50,13,0.6793472170829773,exp
50,14,0.835659384727478,cosine
50,14,0.7342718839645386,angular
50,14,0.5946105718612671,custom
50,14,0.7434653043746948,cubic
50,14,0.6760275959968567,exp
50,15,0.8339284658432007,cosine
50,15,0.7327882051467896,angular
50,15,0.5924811959266663,custom
50,15,0.7414357662200928,cubic
50,15,0.6731503009796143,exp
50,16,0.8317466974258423,cosine
50,16,0.7309269309043884,angular
50,16,0.5898131132125854,custom
50,16,0.7388947010040283,cubic
50,16,0.6695380210876465,exp
50,17,0.8329199552536011,cosine
50,17,0.731926679611206,angular
50,17,0.5912457704544067,custom
50,17,0.7402588129043579,cubic
50,17,0.6714786291122437,exp
50,18,0.8272365927696228,cosine
50,18,0.7271095514297485,angular
50,18,0.5843518376350403,custom
50,18,0.7337018251419067,cubic
50,18,0.6621202826499939,exp
50,19,0.8185133934020996,cosine
50,19,0.7198359966278076,angular
50,19,0.573987603187561,custom
50,19,0.7238835692405701,cubic
50,19,0.6479619741439819,exp
50,20,0.810782790184021,cosine
50,20,0.7135031223297119,angular
50,20,0.5650089979171753,custom
50,20,0.7154259085655212,cubic
50,20,0.6356194019317627,exp
50,21,0.8044268488883972,cosine
50,21,0.7083703875541687,angular
50,21,0.5577634572982788,custom
50,21,0.70863938331604,cubic
50,21,0.6256135106086731,exp
50,22,0.8003255128860474,cosine
50,22,0.7050918936729431,angular
50,22,0.553150475025177,custom
50,22,0.7043387293815613,cubic
50,22,0.6192240715026855,exp
50,23,0.792496919631958,cosine
50,23,0.6989030838012695,angular
50,23,0.5444749593734741,custom
50,23,0.696297287940979,cubic
50,23,0.6071728467941284,exp
50,24,0.7785673141479492,cosine
50,24,0.6880992650985718,angular
50,24,0.5294337272644043,custom
50,24,0.6825171709060669,cubic
50,24,0.5861907005310059,exp
50,25,0.7664321660995483,cosine
50,25,0.6788843870162964,angular
50,25,0.5167114734649658,custom
50,25,0.6710420250892639,cubic
50,25,0.5683818459510803,exp
50,26,0.7513811588287354,cosine
50,26,0.6676828861236572,angular
50,26,0.5013830661773682,custom
50,26,0.6574613451957703,cubic
50,26,0.5468860864639282,exp
50,27,0.7193771600723267,cosine
50,27,0.6445801258087158,angular
50,27,0.47026151418685913,custom
50,27,0.6308042407035828,cubic
50,27,0.5032733678817749,exp
50,28,0.698701024055481,cosine
50,28,0.630088210105896,angular
50,28,0.4510929584503174,custom
50,28,0.6150407791137695,cubic
50,28,0.47654587030410767,exp
50,29,0.661670982837677,cosine
50,29,0.6048064231872559,angular
50,29,0.41833943128585815,custom
50,29,0.5892868638038635,cubic
50,29,0.43135520815849304,exp
50,30,0.517792820930481,cosine
50,30,0.5113296508789062,angular
50,30,0.30558860301971436,custom
50,30,0.508907675743103,cubic
50,30,0.28435420989990234,exp
51,1,0.9920737743377686,cosine
51,1,0.9432470202445984,angular
51,1,0.9109706282615662,custom
51,1,0.9843350052833557,cubic
51,1,0.981810986995697,exp
51,2,0.945841908454895,cosine
51,2,0.8504756093025208,angular
51,2,0.767281174659729,custom
51,2,0.9001654386520386,cubic
51,2,0.8812764883041382,exp
51,3,0.9363309144973755,cosine
51,3,0.8376080989837646,angular
51,3,0.7476726770401001,custom
51,3,0.8843069076538086,cubic
51,3,0.8617220520973206,exp
51,4,0.9322481751441956,cosine
51,4,0.8323624730110168,angular
51,4,0.7397081851959229,custom
51,4,0.8776452541351318,cubic
51,4,0.8534414768218994,exp
51,5,0.9206250905990601,cosine
51,5,0.8181798458099365,angular
51,5,0.7182645201683044,custom
51,5,0.8591511249542236,cubic
51,5,0.8302346467971802,exp
51,6,0.8534477949142456,cosine
51,6,0.749904990196228,angular
51,6,0.6171786785125732,custom
51,6,0.7650331258773804,cubic
51,6,0.7061801552772522,exp
51,7,0.8577327728271484,cosine
51,7,0.7537853717803955,angular
51,7,0.6228166818618774,custom
51,7,0.7704264521598816,cubic
51,7,0.7136051654815674,exp
51,8,0.8589004278182983,cosine
51,8,0.7548511624336243,angular
51,8,0.6243677139282227,custom
51,8,0.771909773349762,cubic
51,8,0.7156394720077515,exp
51,9,0.8578647375106812,cosine
51,9,0.7539055943489075,angular
51,9,0.622991681098938,custom
51,9,0.7705937623977661,cubic
51,9,0.713834822177887,exp
51,10,0.8476304411888123,cosine
51,10,0.74471116065979,angular
51,10,0.6096545457839966,custom
51,10,0.7578353881835938,cubic
51,10,0.6962010264396667,exp
51,11,0.8421780467033386,cosine
51,11,0.7399166226387024,angular
51,11,0.6027318835258484,custom
51,11,0.7512174248695374,cubic
51,11,0.6869527697563171,exp
51,12,0.840359091758728,cosine
51,12,0.7383321523666382,angular
51,12,0.6004491448402405,custom
51,12,0.7490369081497192,cubic
51,12,0.6838898658752441,exp
51,13,0.8382762670516968,cosine
51,13,0.7365268468856812,angular
51,13,0.5978510975837708,custom
51,13,0.7465565800666809,cubic
51,13,0.6803962588310242,exp
51,14,0.836670458316803,cosine
51,14,0.735141396522522,angular
51,14,0.5958595275878906,custom
51,14,0.7446563839912415,cubic
51,14,0.6777128577232361,exp
51,15,0.8344293236732483,cosine
51,15,0.7332168817520142,angular
51,15,0.5930962562561035,custom
51,15,0.7420217990875244,cubic
51,15,0.6739819645881653,exp
51,16,0.835507869720459,cosine
51,16,0.7341417074203491,angular
51,16,0.5944236516952515,custom
51,16,0.7432871460914612,cubic
51,16,0.6757752895355225,exp
51,17,0.8299694061279297,cosine
51,17,0.7294178009033203,angular
51,17,0.587652325630188,custom
51,17,0.736838698387146,cubic
51,17,0.6666069030761719,exp
51,18,0.8210881948471069,cosine
51,18,0.7219682931900024,angular
51,18,0.5770202875137329,custom
51,18,0.7267509698867798,cubic
51,18,0.6521152257919312,exp
51,19,0.8132531642913818,cosine
51,19,0.7155157923698425,angular
51,19,0.5678578615188599,custom
51,19,0.7181041240692139,cubic
51,19,0.639542818069458,exp
51,20,0.807109534740448,cosine
51,20,0.7105288505554199,angular
51,20,0.5608069896697998,custom
51,20,0.7114856243133545,cubic
51,20,0.6298211216926575,exp
51,21,0.8027198910713196,cosine
51,21,0.7070027589797974,angular
51,21,0.5558377504348755,custom
51,21,0.7068420052528381,cubic
51,21,0.6229479312896729,exp
51,22,0.7947655320167542,cosine
51,22,0.7006874084472656,angular
51,22,0.5469719171524048,custom
51,22,0.6986051797866821,cubic
51,22,0.6106457114219666,exp
51,23,0.7812628149986267,cosine
51,23,0.6901702284812927,angular
51,23,0.5323065519332886,custom
51,23,0.6851321458816528,cubic
51,23,0.5902053713798523,exp
51,24,0.7685506939888,cosine
51,24,0.6804807186126709,angular
51,24,0.5189082026481628,custom
51,24,0.6730107665061951,cubic
51,24,0.5714598894119263,exp
51,25,0.7533113360404968,cosine
51,25,0.6691062450408936,angular
51,25,0.5033223628997803,custom
51,25,0.6591639518737793,cubic
51,25,0.5496067404747009,exp
51,26,0.7205219864845276,cosine
51,26,0.6453917026519775,angular
51,26,0.4713432192802429,custom
51,26,0.6317089200019836,cubic
51,26,0.5047857165336609,exp
51,27,0.7001757621765137,cosine
51,27,0.6311119794845581,angular
51,27,0.4524379372596741,custom
51,27,0.6161301136016846,cubic
51,27,0.478415846824646,exp
51,28,0.6626112461090088,cosine
51,28,0.6054391860961914,angular
51,28,0.4191482663154602,custom
51,28,0.589905321598053,cubic
51,28,0.43246179819107056,exp
51,29,0.5203654170036316,cosine
51,29,0.5129685997962952,angular
51,29,0.30744343996047974,custom
51,29,0.5101995468139648,cubic
51,29,0.28662848472595215,exp
52,1,0.9512681365013123,cosine
52,1,0.8582971096038818,angular
52,1,0.7792470455169678,custom
52,1,0.9094292521476746,cubic
52,1,0.8926003575325012,exp
52,2,0.9409694671630859,cosine
52,2,0.8437619209289551,angular
52,2,0.7570379972457886,custom
52,2,0.8919813632965088,cubic
52,2,0.8712123036384583,exp
52,3,0.9365100860595703,cosine
52,3,0.8378417491912842,angular
52,3,0.7480279207229614,custom
52,3,0.8846011757850647,cubic
52,3,0.8620868921279907,exp
52,4,0.9257376194000244,cosine
52,4,0.8242915868759155,angular
52,4,0.7274887561798096,custom
52,4,0.8672008514404297,cubic
52,4,0.8403759598731995,exp
52,5,0.8584175109863281,cosine
52,5,0.7544099688529968,angular
52,5,0.6237255334854126,custom
52,5,0.7712956666946411,cubic
52,5,0.7147976160049438,exp
52,6,0.8616608381271362,cosine
52,6,0.7573856115341187,angular
52,6,0.6280603408813477,custom
52,6,0.7754398584365845,cubic
52,6,0.7204678654670715,exp
52,7,0.8627802133560181,cosine
52,7,0.758419394493103,angular
52,7,0.6295681595802307,custom
52,7,0.7768807411193848,cubic
52,7,0.7224334478378296,exp
52,8,0.8619043827056885,cosine
52,8,0.7576102614402771,angular
52,8,0.6283878087997437,custom
