starting_layer,layers_to_prune,similarity,metric
46,19,0.7654342651367188,angular
46,19,0.6398253440856934,custom
46,19,0.786668598651886,cubic
46,19,0.7357063889503479,exp
46,20,0.8655790090560913,cosine
46,20,0.7610198259353638,angular
46,20,0.633365273475647,custom
46,20,0.7805073261260986,cubic
46,20,0.7273672223091125,exp
46,21,0.8627612590789795,cosine
46,21,0.7584018707275391,angular
46,21,0.6295424699783325,custom
46,21,0.7768563032150269,cubic
46,21,0.7224000692367554,exp
46,22,0.8597283959388733,cosine
46,22,0.7556091547012329,angular
46,22,0.6254714727401733,custom
46,22,0.772965133190155,cubic
46,22,0.7170849442481995,exp
46,23,0.8551455140113831,cosine
46,23,0.751436710357666,angular
46,23,0.6194024682044983,custom
46,23,0.7671605348587036,cubic
46,23,0.7091143131256104,exp
46,24,0.849071741104126,cosine
46,24,0.7459902763366699,angular
46,24,0.6115051507949829,custom
46,24,0.7596054077148438,cubic
46,24,0.6986626982688904,exp
46,25,0.8444852828979492,cosine
46,25,0.7419371008872986,angular
46,25,0.6056464910507202,custom
46,25,0.7540028691291809,cubic
46,25,0.6908539533615112,exp
46,26,0.8356969356536865,cosine
46,26,0.7343040704727173,angular
46,26,0.5946568846702576,custom
46,26,0.7435094714164734,cubic
46,26,0.6760900616645813,exp
46,27,0.8285337686538696,cosine
46,27,0.7282034158706665,angular
46,27,0.585915207862854,custom
46,27,0.7351871132850647,cubic
46,27,0.6642468571662903,exp
46,28,0.8154114484786987,cosine
46,28,0.7172825336456299,angular
46,28,0.5703622698783875,custom
46,28,0.7204627394676208,cubic
46,28,0.6429864168167114,exp
46,29,0.7985238432884216,cosine
46,29,0.70365971326828,angular
46,29,0.5511390566825867,custom
46,29,0.702468752861023,cubic
46,29,0.6164339184761047,exp
46,30,0.7843952178955078,cosine
46,30,0.6925884485244751,angular
46,30,0.535667359828949,custom
46,30,0.6882017254829407,cubic
46,30,0.5948981046676636,exp
46,31,0.651352047920227,cosine
46,31,0.5978894233703613,angular
46,31,0.40953582525253296,custom
46,31,0.5826101899147034,cubic
46,31,0.4193470776081085,exp
46,32,0.5133509039878845,cosine
46,32,0.5085004568099976,angular
46,32,0.30239760875701904,custom
46,32,0.5066801905632019,cubic
46,32,0.28045496344566345,exp
46,33,0.5065277218818665,cosine
46,33,0.5041558146476746,angular
46,33,0.29752421379089355,custom
46,33,0.5032644271850586,cubic
46,33,0.2745324373245239,exp
46,34,0.5428037643432617,cosine
46,34,0.5272831916809082,angular
46,34,0.32383716106414795,custom
46,34,0.5215587019920349,cubic
46,34,0.30696845054626465,exp
47,1,0.9848148822784424,cosine
47,1,0.9213508367538452,angular
47,1,0.8767722249031067,custom
47,1,0.9703145623207092,cubic
47,1,0.9654043912887573,exp
47,2,0.975728452205658,cosine
47,2,0.9004132747650146,angular
47,2,0.844206690788269,custom
47,2,0.9531956911087036,cubic
47,2,0.9451999068260193,exp
47,3,0.9659937620162964,cosine
47,3,0.8819265961647034,angular
47,3,0.8155921697616577,custom
47,3,0.9353781342506409,cubic
47,3,0.9239577054977417,exp
47,4,0.9609041810035706,cosine
47,4,0.8732883334159851,angular
47,4,0.8022733926773071,custom
47,4,0.926274299621582,cubic
47,4,0.9130151271820068,exp
47,5,0.950562059879303,cosine
47,5,0.8572567701339722,angular
47,5,0.7776535749435425,custom
47,5,0.9082147479057312,cubic
47,5,0.8911198973655701,exp
47,6,0.9358835816383362,cosine
47,6,0.8370258212089539,angular
47,6,0.7467877864837646,custom
47,6,0.8835726976394653,cubic
47,6,0.8608114123344421,exp
47,7,0.9283225536346436,cosine
47,7,0.8274552822113037,angular
47,7,0.732273519039154,custom
47,7,0.8713215589523315,cubic
47,7,0.8455430865287781,exp
47,8,0.9252560138702393,cosine
47,8,0.8237077593803406,angular
47,8,0.7266064882278442,custom
47,8,0.8664368391036987,cubic
47,8,0.8394161462783813,exp
47,9,0.9205837249755859,cosine
47,9,0.818131148815155,angular
47,9,0.7181910276412964,custom
47,9,0.8590865135192871,cubic
47,9,0.8301529288291931,exp
47,10,0.8987607955932617,cosine
47,10,0.7938560247421265,angular
47,10,0.6818189024925232,custom
47,10,0.8261944651603699,cubic
47,10,0.7880151271820068,exp
47,11,0.8953208923339844,cosine
47,11,0.7902529239654541,angular
47,11,0.676458477973938,custom
47,11,0.821220874786377,cubic
47,11,0.781539261341095,exp
47,12,0.8905649185180664,cosine
47,12,0.785356342792511,angular
47,12,0.6691902875900269,custom
47,12,0.8144367933273315,cubic
47,12,0.7726588249206543,exp
47,13,0.8864642977714539,cosine
47,13,0.7812089323997498,angular
47,13,0.6630493998527527,custom
47,13,0.8086726665496826,cubic
47,13,0.7650696039199829,exp
47,14,0.8823942542076111,cosine
47,14,0.7771565914154053,angular
47,14,0.6570630669593811,custom
47,14,0.8030286431312561,cubic
47,14,0.7575982213020325,exp
47,15,0.8789728283882141,cosine
47,15,0.773796796798706,angular
47,15,0.6521103978157043,custom
47,15,0.7983428239822388,cubic
47,15,0.7513644099235535,exp
47,16,0.879878044128418,cosine
47,16,0.7746816277503967,angular
47,16,0.6534137725830078,custom
47,16,0.7995773553848267,cubic
47,16,0.7530094981193542,exp
47,17,0.8779040575027466,cosine
47,17,0.7727557420730591,angular
47,17,0.6505776643753052,custom
47,17,0.7968900799751282,cubic
47,17,0.7494258284568787,exp
47,18,0.8740252256393433,cosine
47,18,0.7690099477767944,angular
47,18,0.6450707912445068,custom
47,18,0.7916610240936279,cubic
47,18,0.7424250245094299,exp
47,19,0.8691593408584595,cosine
47,19,0.7643799781799316,angular
47,19,0.638280987739563,custom
47,19,0.7851967215538025,cubic
47,19,0.7337191700935364,exp
47,20,0.8665000796318054,cosine
47,20,0.7618805766105652,angular
47,20,0.6346235871315002,custom
47,20,0.7817083597183228,cubic
47,20,0.7289969325065613,exp
47,21,0.8631664514541626,cosine
47,21,0.7587769031524658,angular
47,21,0.6300897598266602,custom
47,21,0.7773791551589966,cubic
47,21,0.7231125831604004,exp
47,22,0.8587225675582886,cosine
47,22,0.7546886205673218,angular
47,22,0.6241311430931091,custom
47,22,0.7716835141181946,cubic
47,22,0.7153293490409851,exp
47,23,0.8525876998901367,cosine
47,23,0.7491317391395569,angular
47,23,0.6160568594932556,custom
47,23,0.7639598846435547,cubic
47,23,0.70469731092453,exp
47,24,0.8480725884437561,cosine
47,24,0.7451030015945435,angular
47,24,0.6102213263511658,custom
47,24,0.7583774328231812,cubic
47,24,0.6969554424285889,exp
47,25,0.8389906883239746,cosine
47,25,0.7371450066566467,angular
47,25,0.5987403392791748,custom
47,25,0.7474053502082825,cubic
47,25,0.6815929412841797,exp
47,26,0.8313000798225403,cosine
47,26,0.7305470705032349,angular
47,26,0.5892690420150757,custom
47,26,0.7383768558502197,cubic
47,26,0.6688003540039062,exp
47,27,0.8180098533630371,cosine
47,27,0.719420313835144,angular
47,27,0.5733969211578369,custom
47,27,0.7233257293701172,cubic
47,27,0.6471520066261292,exp
47,28,0.8008668422698975,cosine
47,28,0.7055231332778931,angular
47,28,0.553756594657898,custom
47,28,0.7049028873443604,cubic
47,28,0.6200644969940186,exp
47,29,0.7855764627456665,cosine
47,29,0.693503737449646,angular
47,29,0.5369411706924438,custom
47,29,0.6893680095672607,cubic
47,29,0.596675455570221,exp
47,30,0.6511940956115723,cosine
47,30,0.5977839231491089,angular
47,30,0.40940213203430176,custom
47,30,0.5825095176696777,cubic
47,30,0.4191652536392212,exp
47,31,0.5128259062767029,cosine
47,31,0.5081661343574524,angular
47,31,0.30202144384384155,custom
47,31,0.5064172148704529,cubic
47,31,0.27999645471572876,exp
47,32,0.5074524283409119,cosine
47,32,0.5047445297241211,angular
47,32,0.2981826663017273,custom
47,32,0.5037270784378052,cubic
47,32,0.2753303647041321,exp
47,33,0.5444524884223938,cosine
47,33,0.528336763381958,angular
47,33,0.32505738735198975,custom
47,33,0.5224019289016724,cubic
47,33,0.3084992468357086,exp
48,1,0.9878410696983337,cosine
48,1,0.9296584725379944,angular
48,1,0.8897324800491333,custom
48,1,0.9761220812797546,cubic
48,1,0.9722152948379517,exp
48,2,0.9768169522285461,cosine
48,2,0.9026899337768555,angular
48,2,0.8477401733398438,custom
48,2,0.9552212953567505,cubic
48,2,0.9476010203361511,exp
48,3,0.9712378978729248,cosine
48,3,0.8915087580680847,angular
48,3,0.8304060697555542,custom
48,3,0.9449099898338318,cubic
48,3,0.9353495240211487,exp
48,4,0.9603895545005798,cosine
48,4,0.872445821762085,angular
48,4,0.8009762763977051,custom
48,4,0.9253618121147156,cubic
48,4,0.9119148254394531,exp
48,5,0.942863404750824,cosine
48,5,0.8463394045829773,angular
48,5,0.7609673738479614,custom
48,5,0.8951475620269775,cubic
48,5,0.8751125931739807,exp
48,6,0.9344247579574585,cosine
48,6,0.8351401090621948,angular
48,6,0.7439234256744385,custom
48,6,0.8811858892440796,cubic
48,6,0.8578476309776306,exp
48,7,0.9306917786598206,cosine
48,7,0.830401599407196,angular
48,7,0.736735463142395,custom
48,7,0.8751285672187805,cubic
48,7,0.850302517414093,exp
48,8,0.9257873892784119,cosine
48,8,0.8243520259857178,angular
48,8,0.7275800704956055,custom
48,8,0.8672798871994019,cubic
48,8,0.8404751420021057,exp
48,9,0.9027150869369507,cosine
48,9,0.7980656623840332,angular
48,9,0.6880946159362793,custom
48,9,0.8319817185401917,cubic
48,9,0.7955145835876465,exp
48,10,0.8996880650520325,cosine
48,10,0.7948365211486816,angular
48,10,0.6832793951034546,custom
48,10,0.8275448083877563,cubic
48,10,0.7897683382034302,exp
48,11,0.895260751247406,cosine
48,11,0.7901903986930847,angular
48,11,0.6763655543327332,custom
48,11,0.8211344480514526,cubic
48,11,0.7814264297485352,exp
48,12,0.8910600543022156,cosine
48,12,0.7858616709709167,angular
48,12,0.6699395179748535,custom
48,12,0.8151381015777588,cubic
48,12,0.7735792398452759,exp
48,13,0.8876216411590576,cosine
48,13,0.782372772693634,angular
48,13,0.6647711992263794,custom
48,13,0.8102915287017822,cubic
48,13,0.7672051191329956,exp
48,14,0.8845637440681458,cosine
48,14,0.7793089151382446,angular
48,14,0.660240888595581,custom
48,14,0.8060275316238403,cubic
48,14,0.7615730166435242,exp
48,15,0.8853055238723755,cosine
48,15,0.7800489068031311,angular
48,15,0.6613342761993408,custom
48,15,0.8070579767227173,cubic
48,15,0.7629362344741821,exp
48,16,0.8831840753555298,cosine
48,16,0.777938187122345,angular
48,16,0.6582165956497192,custom
48,16,0.8041179180145264,cubic
48,16,0.759043276309967,exp
48,17,0.8812848925590515,cosine
48,17,0.7760626077651978,angular
48,17,0.655449390411377,custom
48,17,0.8015034794807434,cubic
48,17,0.7555723190307617,exp
48,18,0.8768134117126465,cosine
48,18,0.7716974020004272,angular
48,18,0.6490205526351929,custom
48,18,0.7954129576683044,cubic
48,18,0.7474518418312073,exp
48,19,0.873990535736084,cosine
48,19,0.768976628780365,angular
48,19,0.645021915435791,custom
48,19,0.7916145920753479,cubic
48,19,0.7423626184463501,exp
48,20,0.8710855841636658,cosine
48,20,0.7662038803100586,angular
48,20,0.6409534215927124,custom
48,20,0.7877431511878967,cubic
48,20,0.7371553182601929,exp
48,21,0.8661447167396545,cosine
48,21,0.7615481615066528,angular
48,21,0.6341376304626465,custom
48,21,0.7812444567680359,cubic
48,21,0.728367805480957,exp
48,22,0.8595803380012512,cosine
48,22,0.7554734945297241,angular
48,22,0.6252738833427429,custom
48,22,0.772776186466217,cubic
48,22,0.7168262600898743,exp
48,23,0.854216456413269,cosine
48,23,0.7505975365638733,angular
48,23,0.6181838512420654,custom
48,23,0.7659947872161865,cubic
48,23,0.707507312297821,exp
48,24,0.846582293510437,cosine
48,24,0.7437840700149536,angular
48,24,0.6083142757415771,custom
48,24,0.7565535306930542,cubic
48,24,0.6944153308868408,exp
48,25,0.8386704921722412,cosine
48,25,0.7368677854537964,angular
48,25,0.5983415246009827,custom
48,25,0.747024655342102,cubic
48,25,0.6810563206672668,exp
48,26,0.8252696990966797,cosine
48,26,0.7254571318626404,angular
48,26,0.581992506980896,custom
48,26,0.7314621806144714,cubic
48,26,0.6589062809944153,exp
48,27,0.8082905411720276,cosine
48,27,0.7114827632904053,angular
48,27,0.5621535778045654,custom
48,27,0.7127469778060913,cubic
48,27,0.6316806674003601,exp
48,28,0.7933960556983948,cosine
48,28,0.6996093988418579,angular
48,28,0.545462965965271,custom
48,28,0.6972097754478455,cubic
48,28,0.6085473895072937,exp
48,29,0.6569530963897705,cosine
48,29,0.6016377210617065,angular
48,29,0.4142979383468628,custom
48,29,0.5862094163894653,cubic
48,29,0.4258342981338501,exp
48,30,0.5142224431037903,cosine
48,30,0.5090555548667908,angular
48,30,0.303022563457489,custom
48,30,0.507116973400116,cubic
48,30,0.2812173068523407,exp
48,31,0.5082781314849854,cosine
48,31,0.5052703022956848,angular
48,31,0.2987711429595947,custom
48,31,0.5041401982307434,cubic
48,31,0.2760440707206726,exp
48,32,0.5460534691810608,cosine
48,32,0.5293601751327515,angular
48,32,0.3262444734573364,custom
48,32,0.523222029209137,cubic
48,32,0.3099905848503113,exp
49,1,0.9850325584411621,cosine
49,1,0.9219192862510681,angular
49,1,0.8776583671569824,custom
49,1,0.9707304239273071,cubic
49,1,0.9658927917480469,exp
49,2,0.978262722492218,cosine
49,2,0.9057961106300354,angular
49,2,0.8525643348693848,custom
49,2,0.9579223990440369,cubic
49,2,0.9507982134819031,exp
49,3,0.9663953185081482,cosine
49,3,0.8826338052749634,angular
49,3,0.8166841864585876,custom
49,3,0.936102569103241,cubic
49,3,0.9248256683349609,exp
49,4,0.9471531510353088,cosine
49,4,0.8523303866386414,angular
49,4,0.7701155543327332,custom
49,4,0.9023894667625427,cubic
49,4,0.8840015530586243,exp
49,5,0.9385840892791748,cosine
49,5,0.8405702114105225,angular
49,5,0.7521777153015137,custom
49,5,0.8880206346511841,cubic
49,5,0.8663209676742554,exp
49,6,0.9344412088394165,cosine
49,6,0.8351612687110901,angular
49,6,0.7439554929733276,custom
49,6,0.8812127113342285,cubic
49,6,0.8578810095787048,exp
49,7,0.9294945597648621,cosine
49,7,0.8289070725440979,angular
49,7,0.7344713807106018,custom
49,7,0.8732012510299683,cubic
49,7,0.8478946685791016,exp
49,8,0.9053822159767151,cosine
49,8,0.8009482622146606,angular
49,8,0.6923999786376953,custom
49,8,0.8359278440475464,cubic
49,8,0.8006065487861633,exp
49,9,0.902981698513031,cosine
49,9,0.7983522415161133,angular
49,9,0.6885223984718323,custom
49,9,0.8323746919631958,cubic
49,9,0.796022355556488,exp
49,10,0.8985746502876282,cosine
49,10,0.7936596274375916,angular
49,10,0.6815265417098999,custom
49,10,0.8259238004684448,cubic
49,10,0.7876635193824768,exp
49,11,0.8944488167762756,cosine
49,11,0.7893478274345398,angular
49,11,0.6751135587692261,custom
49,11,0.8199688792228699,cubic
49,11,0.7799046039581299,exp
49,12,0.8909140825271606,cosine
49,12,0.7857125997543335,angular
49,12,0.6697183847427368,custom
49,12,0.8149311542510986,cubic
49,12,0.7733078002929688,exp
49,13,0.8879832029342651,cosine
49,13,0.7827373743057251,angular
49,13,0.6653108596801758,custom
49,13,0.8107985258102417,cubic
49,13,0.7678732872009277,exp
49,14,0.8885536789894104,cosine
49,14,0.7833138108253479,angular
49,14,0.666164219379425,custom
49,14,0.8115997910499573,cubic
49,14,0.7689286470413208,exp
49,15,0.8858076333999634,cosine
49,15,0.7805508971214294,angular
49,15,0.6620763540267944,custom
49,15,0.8077568411827087,cubic
49,15,0.7638599276542664,exp
49,16,0.883868396282196,cosine
49,16,0.7786171436309814,angular
49,16,0.6592191457748413,custom
49,16,0.8050640225410461,cubic
49,16,0.7602972388267517,exp
49,17,0.879374086856842,cosine
49,17,0.7741886973381042,angular
49,17,0.6526875495910645,custom
49,17,0.7988896369934082,cubic
49,17,0.7520933151245117,exp
49,18,0.876449465751648,cosine
49,18,0.7713450789451599,angular
49,18,0.6485024094581604,custom
49,18,0.7949211597442627,cubic
49,18,0.7467940449714661,exp
49,19,0.8733984231948853,cosine
49,19,0.768409252166748,angular
49,19,0.6441888809204102,custom
49,19,0.7908223867416382,cubic
49,19,0.7412988543510437,exp
49,20,0.8688857555389404,cosine
49,20,0.7641217708587646,angular
49,20,0.6379029750823975,custom
49,20,0.7848363518714905,cubic
49,20,0.7332321405410767,exp
49,21,0.8623788356781006,cosine
49,21,0.7580482959747314,angular
49,21,0.6290267705917358,custom
49,21,0.7763634324073792,cubic
49,21,0.7217281460762024,exp
49,22,0.8568690419197083,cosine
49,22,0.7529993057250977,angular
49,22,0.6216734647750854,custom
49,22,0.769333004951477,cubic
49,22,0.7121032476425171,exp
49,23,0.8487045764923096,cosine
49,23,0.7456639409065247,angular
49,23,0.6110328435897827,custom
49,23,0.7591536641120911,cubic
49,23,0.6980348229408264,exp
49,24,0.840519368648529,cosine
49,24,0.738471508026123,angular
49,24,0.6006497144699097,custom
49,24,0.7492284774780273,cubic
49,24,0.6841592788696289,exp
49,25,0.8269343972206116,cosine
49,25,0.7268551588058472,angular
49,25,0.5839884281158447,custom
49,25,0.7333566546440125,cubic
49,25,0.6616256833076477,exp
49,26,0.809912919998169,cosine
49,26,0.7127968072891235,angular
49,26,0.5640102624893188,custom
49,26,0.7144882678985596,cubic
49,26,0.6342424154281616,exp
49,27,0.7947987914085388,cosine
49,27,0.7007136344909668,angular
49,27,0.5470086336135864,custom
49,27,0.6986392140388489,cubic
49,27,0.6106967329978943,exp
49,28,0.6576991677284241,cosine
49,28,0.602138102054596,angular
49,28,0.4149351716041565,custom
49,28,0.5866932272911072,cubic
49,28,0.42670390009880066,exp
49,29,0.5144014358520508,cosine
49,29,0.5091695189476013,angular
49,29,0.3031509518623352,custom
49,29,0.5072066783905029,cubic
49,29,0.28137409687042236,exp
49,30,0.5102950930595398,cosine
49,30,0.5065545439720154,angular
49,30,0.3002108335494995,custom
49,30,0.5051497220993042,cubic
49,30,0.27779248356819153,exp
49,31,0.5445907115936279,cosine
49,31,0.5284250974655151,angular
49,31,0.32515978813171387,custom
49,31,0.5224726796150208,cubic
49,31,0.30862781405448914,exp
50,1,0.9898440837860107,cosine
50,1,0.9357345700263977,angular
50,1,0.8992234468460083,custom
50,1,0.9799954891204834,cubic
50,1,0.9767460823059082,exp
50,2,0.9765782356262207,cosine
50,2,0.9021862149238586,angular
50,2,0.8469582796096802,custom
50,2,0.9547765254974365,cubic
50,2,0.9470740556716919,exp
50,3,0.9538905620574951,cosine
50,3,0.8622249960899353,angular
50,3,0.7852689027786255,custom
50,3,0.9139633178710938,cubic
50,3,0.8981172442436218,exp
50,4,0.9442688226699829,cosine
50,4,0.8482780456542969,angular
50,4,0.7639254331588745,custom
50,4,0.8975093364715576,cubic
50,4,0.8780162930488586,exp
50,5,0.940462052822113,cosine
50,5,0.8430780172348022,angular
50,5,0.7559959888458252,custom
50,5,0.8911363482475281,cubic
50,5,0.8701698184013367,exp
50,6,0.9352545142173767,cosine
50,6,0.8362102508544922,angular
50,6,0.745548665523529,custom
50,6,0.8825421333312988,cubic
50,6,0.8595322966575623,exp
50,7,0.9089084267616272,cosine
50,7,0.8048158288002014,angular
50,7,0.6981861591339111,custom
50,7,0.8411981463432312,cubic
50,7,0.8073804378509521,exp
50,8,0.9067942500114441,cosine
50,8,0.8024891018867493,angular
50,8,0.6947038173675537,custom
50,8,0.8380310535430908,cubic
50,8,0.8033133745193481,exp
50,9,0.9026353359222412,cosine
50,9,0.7979800701141357,angular
50,9,0.6879669427871704,custom
50,9,0.8318642973899841,cubic
50,9,0.7953629493713379,exp
50,10,0.8980851769447327,cosine
50,10,0.7931441068649292,angular
50,10,0.6807589530944824,custom
50,10,0.8252131342887878,cubic
50,10,0.7867396473884583,exp
50,11,0.8942687511444092,cosine
50,11,0.7891614437103271,angular
50,11,0.6748366355895996,custom
50,11,0.8197108507156372,cubic
50,11,0.7795674204826355,exp
50,12,0.8907641768455505,cosine
50,12,0.7855595946311951,angular
50,12,0.6694915294647217,custom
50,12,0.8147188425064087,cubic
50,12,0.7730291485786438,exp
50,13,0.891627848148346,cosine
50,13,0.7864423990249634,angular
50,13,0.6708007454872131,custom
50,13,0.8159436583518982,cubic
50,13,0.7746361494064331,exp
50,14,0.8890801668167114,cosine
50,14,0.7838468551635742,angular
50,14,0.6669536828994751,custom
50,14,0.8123406171798706,cubic
50,14,0.7699036002159119,exp
50,15,0.8866269588470459,cosine
50,15,0.7813721895217896,angular
50,15,0.6632909178733826,custom
50,15,0.8088998198509216,cubic
50,15,0.7653694152832031,exp
50,16,0.8829165101051331,cosine
50,16,0.7776731252670288,angular
50,16,0.6578253507614136,custom
50,16,0.8037485480308533,cubic
50,16,0.7585534453392029,exp
50,17,0.8801044225692749,cosine
50,17,0.774903416633606,angular
50,17,0.6537405848503113,custom
50,17,0.7998867034912109,cubic
50,17,0.7534213066101074,exp
50,18,0.8779816627502441,cosine
50,18,0.7728311419487,angular
50,18,0.6506887674331665,custom
50,18,0.7969954013824463,cubic
50,18,0.7495664358139038,exp
50,19,0.8729085326194763,cosine
50,19,0.7679407000541687,angular
50,19,0.6435011029243469,custom
50,19,0.7901681661605835,cubic
50,19,0.7404196262359619,exp
50,20,0.8664930462837219,cosine
50,20,0.7618739604949951,angular
50,20,0.6346139907836914,custom
50,20,0.7816991209983826,cubic
50,20,0.7289845943450928,exp
50,21,0.8611392974853516,cosine
50,21,0.7569051384925842,angular
50,21,0.6273597478866577,custom
50,21,0.7747703194618225,cubic
50,21,0.7195534110069275,exp
50,22,0.8533830642700195,cosine
50,22,0.7498466968536377,angular
50,22,0.6170941591262817,custom
50,22,0.7649522423744202,cubic
50,22,0.7060684561729431,exp
50,23,0.8452877998352051,cosine
50,23,0.7426427602767944,angular
50,23,0.6066652536392212,custom
50,23,0.7549768686294556,cubic
50,23,0.6922150254249573,exp
50,24,0.8323578834533691,cosine
50,24,0.7314473390579224,angular
50,24,0.5905587673187256,custom
50,24,0.7396045923233032,cubic
50,24,0.6705483198165894,exp
50,25,0.81570965051651,cosine
50,25,0.7175272703170776,angular
50,25,0.5707094669342041,custom
50,25,0.7207899689674377,cubic
50,25,0.6434634327888489,exp
50,26,0.8003218770027161,cosine
50,26,0.7050889730453491,angular
50,26,0.5531464219093323,custom
50,26,0.7043349146842957,cubic
50,26,0.6192185878753662,exp
50,27,0.6601559519767761,cosine
50,27,0.6037877202033997,angular
50,27,0.41703855991363525,custom
50,27,0.5882939100265503,cubic
50,27,0.4295766055583954,exp
50,28,0.515154242515564,cosine
50,28,0.5096489787101746,angular
50,28,0.3036913275718689,custom
50,28,0.5075840950012207,cubic
50,28,0.2820338308811188,exp
50,29,0.5109297037124634,cosine
50,29,0.5069586038589478,angular
50,29,0.30066436529159546,custom
50,29,0.5054674744606018,cubic
50,29,0.2783440947532654,exp
50,30,0.5450247526168823,cosine
50,30,0.5287024974822998,angular
50,30,0.32548147439956665,custom
50,30,0.5226949453353882,cubic
50,30,0.30903175473213196,exp
51,1,0.9827796220779419,cosine
51,1,0.9162170886993408,angular
51,1,0.8687736988067627,custom
51,1,0.9664387106895447,cubic
51,1,0.9608469009399414,exp
51,2,0.9584639072418213,cosine
51,2,0.869338870048523,angular
51,2,0.7961958646774292,custom
51,2,0.9219602346420288,cubic
51,2,0.9078078269958496,exp
51,3,0.9482772350311279,cosine
51,3,0.8539378046989441,angular
51,3,0.7725736498832703,custom
51,3,0.9043034911155701,cubic
51,3,0.8863435387611389,exp
51,4,0.9443402290344238,cosine
51,4,0.8483772277832031,angular
51,4,0.7640767693519592,custom
51,4,0.8976296186447144,cubic
51,4,0.8781641125679016,exp
51,5,0.9392579793930054,cosine
51,5,0.8414658904075623,angular
51,5,0.7535410523414612,custom
51,5,0.8891364932060242,cubic
51,5,0.8677003383636475,exp
51,6,0.9125802516937256,cosine
51,6,0.808915376663208,angular
51,6,0.704331636428833,custom
51,6,0.8467509746551514,cubic
51,6,0.8144850730895996,exp
51,7,0.9098582863807678,cosine
51,7,0.8058691024780273,angular
51,7,0.6997638940811157,custom
51,7,0.8426282405853271,cubic
51,7,0.809213399887085,exp
51,8,0.9057589769363403,cosine
51,8,0.8013583421707153,angular
51,8,0.6930129528045654,custom
51,8,0.8364880681037903,cubic
51,8,0.8013279438018799,exp
51,9,0.901239812374115,cosine
51,9,0.7964863777160645,angular
51,9,0.6857386827468872,custom
51,9,0.8298138380050659,cubic
51,9,0.7927097678184509,exp
51,10,0.8972717523574829,cosine
51,10,0.7922898530960083,angular
51,10,0.6794875860214233,custom
51,10,0.8240346312522888,cubic
51,10,0.7852064967155457,exp
51,11,0.8936748504638672,cosine
51,11,0.7885473370552063,angular
51,11,0.6739246249198914,custom
51,11,0.8188607692718506,cubic
51,11,0.7784561514854431,exp
51,12,0.8944970369338989,cosine
51,12,0.7893977761268616,angular
51,12,0.6751877665519714,custom
51,12,0.8200379610061646,cubic
51,12,0.779994785785675,exp
51,13,0.8917021751403809,cosine
51,13,0.7865185737609863,angular
51,13,0.6709136366844177,custom
51,13,0.8160492777824402,cubic
51,13,0.7747746109962463,exp
51,14,0.8892615437507629,cosine
51,14,0.7840307950973511,angular
51,14,0.6672260761260986,custom
51,14,0.8125960826873779,cubic
51,14,0.7702397704124451,exp
51,15,0.8853915929794312,cosine
51,15,0.7801348567008972,angular
51,15,0.661461353302002,custom
51,15,0.8071776628494263,cubic
51,15,0.7630944848060608,exp
51,16,0.8826913237571716,cosine
51,16,0.7774502635002136,angular
51,16,0.657496452331543,custom
51,16,0.8034380078315735,cubic
51,16,0.7581413984298706,exp
51,17,0.8802741765975952,cosine
51,17,0.7750697731971741,angular
51,17,0.6539857387542725,custom
51,17,0.8001188039779663,cubic
51,17,0.7537304162979126,exp
51,18,0.8755902051925659,cosine
51,18,0.7705152034759521,angular
51,18,0.6472823023796082,custom
51,18,0.7937626242637634,cubic
51,18,0.7452430725097656,exp
51,19,0.8692359328269958,cosine
51,19,0.7644522190093994,angular
51,19,0.6383868455886841,custom
51,19,0.785297691822052,cubic
51,19,0.7338554859161377,exp
51,20,0.8633995652198792,cosine
51,20,0.7589929103851318,angular
51,20,0.630405068397522,custom
51,20,0.7776802778244019,cubic
51,20,0.7235227823257446,exp
51,21,0.8557944297790527,cosine
51,21,0.7520241141319275,angular
51,21,0.6202559471130371,custom
51,21,0.7679769992828369,cubic
51,21,0.7102384567260742,exp
51,22,0.847108781337738,cosine
51,22,0.7442494630813599,angular
51,22,0.6089869737625122,custom
51,22,0.7571969032287598,cubic
51,22,0.6953118443489075,exp
51,23,0.8349510431289673,cosine
51,23,0.7336639165878296,angular
51,23,0.5937378406524658,custom
51,23,0.7426333427429199,cubic
51,23,0.6748488545417786,exp
51,24,0.818515419960022,cosine
51,24,0.7198376059532166,angular
51,24,0.5739899277687073,custom
51,24,0.7238858342170715,cubic
51,24,0.647965133190155,exp
51,25,0.801906943321228,cosine
51,25,0.7063530087471008,angular
51,25,0.5549235343933105,custom
51,25,0.7059897780418396,cubic
51,25,0.6216816902160645,exp
51,26,0.6632386445999146,cosine
51,26,0.6058616638183594,angular
51,26,0.4196885824203491,custom
51,26,0.5903189182281494,cubic
51,26,0.43320128321647644,exp
51,27,0.5166810750961304,cosine
51,27,0.5106215476989746,angular
51,27,0.30478858947753906,custom
51,27,0.5083498358726501,cubic
51,27,0.283375084400177,exp
51,28,0.5113540887832642,cosine
51,28,0.5072288513183594,angular
51,28,0.30096787214279175,custom
51,28,0.5056799650192261,cubic
51,28,0.2787133455276489,exp
51,29,0.5480520129203796,cosine
51,29,0.5306382179260254,angular
51,29,0.3277292251586914,custom
51,29,0.524247944355011,cubic
51,29,0.31185904145240784,exp
52,1,0.9696166515350342,cosine
52,1,0.8884621262550354,angular
52,1,0.8256916999816895,custom
