starting_layer,layers_to_prune,similarity,metric
39,17,0.7971367835998535,angular
39,17,0.6867086887359619,custom
39,17,0.8307070732116699,cubic
39,17,0.7938660979270935,exp
39,18,0.8945034146308899,cosine
39,18,0.7894043922424316,angular
39,18,0.6751976013183594,custom
39,18,0.82004714012146,cubic
39,18,0.7800067663192749,exp
39,19,0.8761304616928101,cosine
39,19,0.771036684513092,angular
39,19,0.6480488777160645,custom
39,19,0.79449063539505,cubic
39,19,0.7462179660797119,exp
39,20,0.8594504594802856,cosine
39,20,0.7553545236587524,angular
39,20,0.6251006126403809,custom
39,20,0.7726105451583862,cubic
39,20,0.7165993452072144,exp
39,21,0.8298853039741516,cosine
39,21,0.7293465733528137,angular
39,21,0.5875504016876221,custom
39,21,0.7367417216300964,cubic
39,21,0.6664684414863586,exp
39,22,0.7643845677375793,cosine
39,22,0.6773462891578674,angular
39,22,0.5145976543426514,custom
39,22,0.6691527962684631,cubic
39,22,0.5654193758964539,exp
39,23,0.698940634727478,cosine
39,23,0.6302544474601746,angular
39,23,0.45131123065948486,custom
39,23,0.6152174472808838,cubic
39,23,0.47684934735298157,exp
39,24,0.6147767901420593,cosine
39,24,0.5737266540527344,angular
39,24,0.37933647632598877,custom
39,24,0.5604125261306763,cubic
39,24,0.37872615456581116,exp
39,25,0.5557555556297302,cosine
39,25,0.5355690717697144,angular
39,25,0.33348333835601807,custom
39,25,0.5282244086265564,cubic
39,25,0.31913119554519653,exp
40,1,0.9984326362609863,cosine
40,1,0.9747896790504456,angular
40,1,0.9604100584983826,custom
40,1,0.9968726634979248,cubic
40,1,0.9963803291320801,exp
40,2,0.9963468313217163,cosine
40,2,0.9614983201026917,angular
40,2,0.9395585656166077,custom
40,2,0.9927335977554321,cubic
40,2,0.9915809035301208,exp
40,3,0.9923558235168457,cosine
40,3,0.9442684650421143,angular
40,3,0.9125688672065735,custom
40,3,0.9848859906196594,cubic
40,3,0.9824531674385071,exp
40,4,0.9900740385055542,cosine
40,4,0.9364686608314514,angular
40,4,0.900370717048645,custom
40,4,0.980441689491272,cubic
40,4,0.9772672653198242,exp
40,5,0.9870953559875488,cosine
40,5,0.9275244474411011,angular
40,5,0.8864014148712158,custom
40,5,0.9746860265731812,cubic
40,5,0.9705329537391663,exp
40,6,0.9842247366905212,cosine
40,6,0.9198290705680847,angular
40,6,0.8744003772735596,custom
40,6,0.9691882133483887,cubic
40,6,0.9640809297561646,exp
40,7,0.9816327095031738,cosine
40,7,0.9134551286697388,angular
40,7,0.8644740581512451,custom
40,7,0.9642651081085205,cubic
40,7,0.958286702632904,exp
40,8,0.9792529940605164,cosine
40,8,0.907982349395752,angular
40,8,0.855961799621582,custom
40,8,0.9597795009613037,cubic
40,8,0.9529934525489807,exp
40,9,0.9767213463783264,cosine
40,9,0.9024878740310669,angular
40,9,0.8474265336990356,custom
40,9,0.9550431370735168,cubic
40,9,0.9473899006843567,exp
40,10,0.9725847244262695,cosine
40,10,0.8941036462783813,angular
40,10,0.8344243764877319,custom
40,10,0.9473830461502075,cubic
40,10,0.9382947683334351,exp
40,11,0.9674386978149414,cosine
40,11,0.8844908475875854,angular
40,11,0.8195525407791138,custom
40,11,0.9379891157150269,cubic
40,11,0.9270846247673035,exp
40,12,0.9613590240478516,cosine
40,12,0.8740374445915222,angular
40,12,0.80342698097229,custom
40,12,0.9270820617675781,cubic
40,12,0.9139885306358337,exp
40,13,0.9487010836601257,cosine
40,13,0.8545481562614441,angular
40,13,0.7735073566436768,custom
40,13,0.905026912689209,cubic
40,13,0.8872277140617371,exp
40,14,0.9236491322517395,cosine
40,14,0.8217723369598389,angular
40,14,0.7236833572387695,custom
40,14,0.8638964295387268,cubic
40,14,0.8362206816673279,exp
40,15,0.9186607599258423,cosine
40,15,0.8158797025680542,angular
40,15,0.7147996425628662,custom
40,15,0.8560934066772461,cubic
40,15,0.8263655304908752,exp
40,16,0.907947838306427,cosine
40,16,0.8037556409835815,angular
40,16,0.696599006652832,custom
40,16,0.839756429195404,cubic
40,16,0.8055304884910583,exp
40,17,0.9008607268333435,cosine
40,17,0.7960822582244873,angular
40,17,0.685136079788208,custom
40,17,0.8292584419250488,cubic
40,17,0.791990339756012,exp
40,18,0.8823392987251282,cosine
40,18,0.7771022319793701,angular
40,18,0.6569828987121582,custom
40,18,0.8029528856277466,cubic
40,18,0.7574976682662964,exp
40,19,0.86646568775177,cosine
40,19,0.7618483304977417,angular
40,19,0.6345764994621277,custom
40,19,0.7816633582115173,cubic
40,19,0.728935956954956,exp
40,20,0.8365758657455444,cosine
40,20,0.7350598573684692,angular
40,20,0.5957424640655518,custom
40,20,0.7445447444915771,cubic
40,20,0.6775549054145813,exp
40,21,0.7682374715805054,cosine
40,21,0.6802443861961365,angular
40,21,0.5185827612876892,custom
40,21,0.6727188229560852,cubic
40,21,0.5710039138793945,exp
40,22,0.7023038864135742,cosine
40,22,0.6325919032096863,angular
40,22,0.45438462495803833,custom
40,22,0.6177112460136414,cubic
40,22,0.4811239242553711,exp
40,23,0.6161541938781738,cosine
40,23,0.5746278762817383,angular
40,23,0.3804470896720886,custom
40,23,0.561211347579956,cubic
40,23,0.3802027106285095,exp
40,24,0.5581747889518738,cosine
40,24,0.5371192693710327,angular
40,24,0.3353006839752197,custom
40,24,0.5294811129570007,cubic
40,24,0.32143813371658325,exp
41,1,0.9982423782348633,cosine
41,1,0.9733025431632996,angular
41,1,0.958076000213623,custom
41,1,0.9964939951896667,cubic
41,1,0.995941698551178,exp
41,2,0.9944232702255249,cosine
41,2,0.9524146318435669,angular
41,2,0.9253227114677429,custom
41,2,0.9889395236968994,cubic
41,2,0.987172544002533,exp
41,3,0.9925297498703003,cosine
41,3,0.9449078440666199,angular
41,3,0.9135693907737732,custom
41,3,0.9852260947227478,cubic
41,3,0.9828494787216187,exp
41,4,0.9898594617843628,cosine
41,4,0.9357832670211792,angular
41,4,0.8992996215820312,custom
41,4,0.9800252914428711,cubic
41,4,0.9767807722091675,exp
41,5,0.9873090982437134,cosine
41,5,0.9281296730041504,angular
41,5,0.8873459696769714,custom
41,5,0.9750972390174866,cubic
41,5,0.9710148572921753,exp
41,6,0.9848169684410095,cosine
41,6,0.921356201171875,angular
41,6,0.8767805695533752,custom
41,6,0.9703185558319092,cubic
41,6,0.965408980846405,exp
41,7,0.9824622273445129,cosine
41,7,0.9154438972473145,angular
41,7,0.8675697445869446,custom
41,7,0.9658363461494446,cubic
41,7,0.960137665271759,exp
41,8,0.9799512624740601,cosine
41,8,0.9095548391342163,angular
41,8,0.8584065437316895,custom
41,8,0.9610922932624817,cubic
41,8,0.9545441269874573,exp
41,9,0.9757398962974548,cosine
41,9,0.9004369378089905,angular
41,9,0.8442434668540955,custom
41,9,0.9532169103622437,cubic
41,9,0.945225179195404,exp
41,10,0.970714807510376,cosine
41,10,0.8905168771743774,angular
41,10,0.8288707733154297,custom
41,10,0.943952202796936,cubic
41,10,0.9342078566551208,exp
41,11,0.964726448059082,cosine
41,11,0.8797205090522766,angular
41,11,0.8121874332427979,custom
41,11,0.933097779750824,cubic
41,11,0.9212225675582886,exp
41,12,0.9518263339996338,cosine
41,12,0.8591246008872986,angular
41,12,0.7805150151252747,custom
41,12,0.9103912115097046,cubic
41,12,0.8937721848487854,exp
41,13,0.9269074201583862,cosine
41,13,0.8257169127464294,angular
41,13,0.7296435832977295,custom
41,13,0.8690613508224487,cubic
41,13,0.8427109718322754,exp
41,14,0.9220000505447388,cosine
41,14,0.819805383682251,angular
41,14,0.7207152843475342,custom
41,14,0.8613029718399048,cubic
41,14,0.8329517841339111,exp
41,15,0.9112776517868042,cosine
41,15,0.8074523210525513,angular
41,15,0.7021369934082031,custom
41,15,0.8447734713554382,cubic
41,15,0.8119586706161499,exp
41,16,0.9042295217514038,cosine
41,16,0.799697995185852,angular
41,16,0.6905319094657898,custom
41,16,0.8342181444168091,cubic
41,16,0.7984024882316589,exp
41,17,0.8857921361923218,cosine
41,17,0.7805354595184326,angular
41,17,0.6620534658432007,custom
41,17,0.8077352643013,cubic
41,17,0.7638315558433533,exp
41,18,0.8702316284179688,cosine
41,18,0.765393853187561,angular
41,18,0.639766275882721,custom
41,18,0.7866122126579285,cubic
41,18,0.735630452632904,exp
41,19,0.8405041098594666,cosine
41,19,0.7384582757949829,angular
41,19,0.6006306409835815,custom
41,19,0.7492102384567261,cubic
41,19,0.6841336488723755,exp
41,20,0.7709106206893921,cosine
41,20,0.682265043258667,angular
41,20,0.5213671922683716,custom
41,20,0.6752209663391113,cubic
41,20,0.5749039649963379,exp
41,21,0.7046061754226685,cosine
41,21,0.6341965198516846,angular
41,21,0.45649850368499756,custom
41,21,0.6194342374801636,cubic
41,21,0.48406684398651123,exp
41,22,0.6177784204483032,cosine
41,22,0.5756914019584656,angular
41,22,0.38175928592681885,custom
41,22,0.5621567964553833,cubic
41,22,0.3819490075111389,exp
41,23,0.5600692629814148,cosine
41,23,0.5383338928222656,angular
41,23,0.3367272615432739,custom
41,23,0.5304681658744812,cubic
41,23,0.3232525587081909,exp
42,1,0.9968794584274292,cosine
42,1,0.9644185900688171,angular
42,1,0.9441379308700562,custom
42,1,0.9937880039215088,cubic
42,1,0.9928045272827148,exp
42,2,0.995065450668335,cosine
42,2,0.9552430510520935,angular
42,2,0.929753839969635,custom
42,2,0.9902037382125854,cubic
42,2,0.9886424541473389,exp
42,3,0.992590069770813,cosine
42,3,0.9451311826705933,angular
42,3,0.9139188528060913,custom
42,3,0.9853439927101135,cubic
42,3,0.9829869270324707,exp
42,4,0.9901968240737915,cosine
42,4,0.9368641972541809,angular
42,4,0.9009889960289001,custom
42,4,0.9806800484657288,cubic
42,4,0.9775457382202148,exp
42,5,0.9877874255180359,cosine
42,5,0.9295028448104858,angular
42,5,0.889489471912384,custom
42,5,0.9760186672210693,cubic
42,5,0.9720940589904785,exp
42,6,0.9854501485824585,cosine
42,6,0.9230217933654785,angular
42,6,0.8793773651123047,custom
42,6,0.9715292453765869,cubic
42,6,0.9668307900428772,exp
42,7,0.9829755425453186,cosine
42,7,0.9166977405548096,angular
42,7,0.869522213935852,custom
42,7,0.9668107032775879,cubic
42,7,0.9612846970558167,exp
42,8,0.9789373874664307,cosine
42,8,0.9072801470756531,angular
42,8,0.8548703789710999,custom
42,8,0.9591869711875916,cubic
42,8,0.9522932767868042,exp
42,9,0.9740654230117798,cosine
42,9,0.8970290422439575,angular
42,9,0.8389579057693481,custom
42,9,0.9501137733459473,cubic
42,9,0.9415416717529297,exp
42,10,0.9681327939033508,cosine
42,10,0.8857421278953552,angular
42,10,0.8214861154556274,custom
42,10,0.9392473697662354,cubic
42,10,0.9285898208618164,exp
42,11,0.9555162787437439,cosine
42,11,0.8647135496139526,angular
42,11,0.7890883684158325,custom
42,11,0.9167929291725159,cubic
42,11,0.9015519022941589,exp
42,12,0.9306471347808838,cosine
42,12,0.830345630645752,angular
42,12,0.7366505861282349,custom
42,12,0.8750565648078918,cubic
42,12,0.8502125144004822,exp
42,13,0.9258555173873901,cosine
42,13,0.824434757232666,angular
42,13,0.7277051210403442,custom
42,13,0.8673880100250244,cubic
42,13,0.8406108617782593,exp
42,14,0.9151302576065063,cosine
42,14,0.8118084073066711,angular
42,14,0.7086758613586426,custom
42,14,0.8506464958190918,cubic
42,14,0.8194498419761658,exp
42,15,0.9080954790115356,cosine
42,15,0.8039182424545288,angular
42,15,0.69684237241745,custom
42,15,0.8399777412414551,cubic
42,15,0.8058145046234131,exp
42,16,0.8897490501403809,cosine
42,16,0.7845258116722107,angular
42,16,0.667959451675415,custom
42,16,0.8132836818695068,cubic
42,16,0.7711438536643982,exp
42,17,0.8745386600494385,cosine
42,17,0.7695028781890869,angular
42,17,0.6457947492599487,custom
42,17,0.7923492789268494,cubic
42,17,0.7433485984802246,exp
42,18,0.8448817729949951,cosine
42,18,0.7422854900360107,angular
42,18,0.6061494946479797,custom
42,18,0.7544837594032288,cubic
42,18,0.6915261745452881,exp
42,19,0.7743586301803589,cosine
42,19,0.6848836541175842,angular
42,19,0.5249828100204468,custom
42,19,0.678482711315155,cubic
42,19,0.5799651741981506,exp
42,20,0.7078123092651367,cosine
42,20,0.636436939239502,angular
42,20,0.45945608615875244,custom
42,20,0.6218553185462952,cubic
42,20,0.48818761110305786,exp
42,21,0.6195835471153259,cosine
42,21,0.5768743753433228,angular
42,21,0.383220911026001,custom
42,21,0.5632119178771973,cubic
42,21,0.38389649987220764,exp
42,22,0.5614264607429504,cosine
42,22,0.5392043590545654,angular
42,22,0.3377511501312256,custom
42,22,0.5311768054962158,cubic
42,22,0.3245566189289093,exp
43,1,0.9982694387435913,cosine
43,1,0.9735089540481567,angular
43,1,0.9584000110626221,custom
43,1,0.9965478181838989,cubic
43,1,0.9960041046142578,exp
43,2,0.9961211681365967,cosine
43,2,0.9603254795074463,angular
43,2,0.9377197027206421,custom
43,2,0.9922873973846436,cubic
43,2,0.9910627603530884,exp
43,3,0.9938901662826538,cosine
43,3,0.9501875042915344,angular
43,3,0.9218345880508423,custom
43,3,0.9878918528556824,cubic
43,3,0.9859537482261658,exp
43,4,0.9916232824325562,cosine
43,4,0.9416519999504089,angular
43,4,0.908475399017334,custom
43,4,0.9834558367729187,cubic
43,4,0.9807857275009155,exp
43,5,0.9894609451293945,cosine
43,5,0.9345293045043945,angular
43,5,0.8973401188850403,custom
43,5,0.9792527556419373,cubic
43,5,0.9758778810501099,exp
43,6,0.9870156049728394,cosine
43,6,0.9272997379302979,angular
43,6,0.8860507607460022,custom
43,6,0.9745326042175293,cubic
43,6,0.9703531861305237,exp
43,7,0.9831914901733398,cosine
43,7,0.9172307848930359,angular
43,7,0.8703523874282837,custom
43,7,0.9672210812568665,cubic
43,7,0.9617676734924316,exp
43,8,0.9784656763076782,cosine
43,8,0.9062401652336121,angular
43,8,0.8532541990280151,custom
43,8,0.9583025574684143,cubic
43,8,0.9512478113174438,exp
43,9,0.9728127121925354,cosine
43,9,0.8945489525794983,angular
43,9,0.8351143002510071,custom
43,9,0.9478026628494263,cubic
43,9,0.9387940168380737,exp
43,10,0.9601842164993286,cosine
43,10,0.8721111416816711,angular
43,10,0.8004610538482666,custom
43,10,0.9249980449676514,cubic
43,10,0.9114761352539062,exp
43,11,0.9353737831115723,cosine
43,11,0.8363646268844604,angular
43,11,0.7457830905914307,custom
43,11,0.882737398147583,cubic
43,11,0.859774649143219,exp
43,12,0.9306699633598328,cosine
43,12,0.8303742408752441,angular
43,12,0.7366940379142761,custom
43,12,0.8750934600830078,cubic
43,12,0.8502585887908936,exp
43,13,0.9201579093933105,cosine
43,13,0.8176304697990417,angular
43,13,0.7174365520477295,custom
43,13,0.8584221601486206,cubic
43,13,0.8293129801750183,exp
43,14,0.9131885766983032,cosine
43,14,0.8096020221710205,angular
43,14,0.7053622007369995,custom
43,14,0.8476773500442505,cubic
43,14,0.8156671524047852,exp
43,15,0.8947740793228149,cosine
43,15,0.7896850109100342,angular
43,15,0.6756144762039185,custom
43,15,0.8204354047775269,cubic
43,15,0.7805138230323792,exp
43,16,0.8800419569015503,cosine
43,16,0.7748422622680664,angular
43,16,0.6536504030227661,custom
43,16,0.7998013496398926,cubic
43,16,0.7533078193664551,exp
43,17,0.8499475717544556,cosine
43,17,0.7467699646949768,angular
43,17,0.6126339435577393,custom
43,17,0.7606852650642395,cubic
43,17,0.700161874294281,exp
43,18,0.7785396575927734,cosine
43,18,0.6880780458450317,angular
43,18,0.5294042825698853,custom
43,18,0.6824904680252075,cubic
43,18,0.5861495137214661,exp
43,19,0.7118287086486816,cosine
43,19,0.6392539739608765,angular
43,19,0.463184118270874,custom
43,19,0.6249244809150696,cubic
43,19,0.4933873116970062,exp
43,20,0.6207075119018555,cosine
43,20,0.5776115655899048,angular
43,20,0.3841327428817749,custom
43,20,0.5638712644577026,cubic
43,20,0.38511279225349426,exp
43,21,0.5608400702476501,cosine
43,21,0.5388282537460327,angular
43,21,0.33730852603912354,custom
43,21,0.5308703780174255,cubic
43,21,0.3239927887916565,exp
44,1,0.9982675313949585,cosine
44,1,0.9734943509101868,angular
44,1,0.9583770632743835,custom
44,1,0.9965440630912781,cubic
44,1,0.9959996938705444,exp
44,2,0.9963822364807129,cosine
44,2,0.9616857171058655,angular
44,2,0.9398524165153503,custom
44,2,0.992803692817688,cubic
44,2,0.9916623830795288,exp
44,3,0.9943404793739319,cosine
44,3,0.9520619511604309,angular
44,3,0.9247702360153198,custom
44,3,0.988776683807373,cubic
44,3,0.9869831800460815,exp
44,4,0.9922310709953308,cosine
44,4,0.9438144564628601,angular
44,4,0.9118584394454956,custom
44,4,0.9846422672271729,cubic
44,4,0.9821690320968628,exp
44,5,0.9898026585578918,cosine
44,5,0.935603141784668,angular
44,5,0.8990181088447571,custom
44,5,0.9799151420593262,cubic
44,5,0.9766520857810974,exp
44,6,0.9862101674079895,cosine
44,6,0.9250687956809998,angular
44,6,0.8825699090957642,custom
44,6,0.9729855060577393,cubic
44,6,0.9685395956039429,exp
44,7,0.9815140962600708,cosine
44,7,0.9131745100021362,angular
44,7,0.8640372157096863,custom
44,7,0.9640407562255859,cubic
44,7,0.9580222964286804,exp
44,8,0.9761277437210083,cosine
44,8,0.9012424945831299,angular
44,8,0.845493495464325,custom
44,8,0.9539379477500916,cubic
44,8,0.9460800886154175,exp
44,9,0.9635675549507141,cosine
44,9,0.8777363896369934,angular
44,9,0.809127151966095,custom
44,9,0.9310203194618225,cubic
44,9,0.918727457523346,exp
44,10,0.9390577077865601,cosine
44,10,0.8411991596221924,angular
44,10,0.7531350255012512,custom
44,10,0.8888046145439148,cubic
44,10,0.8672901391983032,exp
44,11,0.9344866275787354,cosine
44,11,0.8352197408676147,angular
44,11,0.7440442442893982,custom
44,11,0.8812869191169739,cubic
44,11,0.8579730987548828,exp
44,12,0.9241573810577393,cosine
44,12,0.8223824501037598,angular
44,12,0.724604606628418,custom
44,12,0.8646985292434692,cubic
44,12,0.8372302651405334,exp
44,13,0.9172873497009277,cosine
44,13,0.8142865896224976,angular
44,13,0.7124019861221313,custom
44,13,0.8539671301841736,cubic
44,13,0.8236695528030396,exp
44,14,0.8991761207580566,cosine
44,14,0.7942946553230286,angular
44,14,0.6824722290039062,custom
44,14,0.8267987966537476,cubic
44,14,0.7887999415397644,exp
44,15,0.884709358215332,cosine
44,15,0.7794539928436279,angular
44,15,0.6604552268981934,custom
44,15,0.8062296509742737,cubic
44,15,0.7618404030799866,exp
44,16,0.8545652627944946,cosine
44,16,0.7509123086929321,angular
44,16,0.6186408996582031,custom
44,16,0.7664320468902588,cubic
44,16,0.7081102728843689,exp
44,17,0.7824755907058716,cosine
44,17,0.6911050081253052,angular
44,17,0.5336048603057861,custom
44,17,0.6863166689872742,cubic
44,17,0.5920187830924988,exp
44,18,0.7157518863677979,cosine
44,18,0.6420168876647949,angular
44,18,0.46685075759887695,custom
44,18,0.6279619336128235,cubic
44,18,0.4985067546367645,exp
44,19,0.6241159439086914,cosine
44,19,0.5798494815826416,angular
44,19,0.38690614700317383,custom
44,19,0.5658819079399109,cubic
44,19,0.38881754875183105,exp
44,20,0.5623986124992371,cosine
44,20,0.5398280620574951,angular
44,20,0.3384855389595032,custom
44,20,0.5316851735115051,cubic
44,20,0.32549282908439636,exp
45,1,0.9983813762664795,cosine
45,1,0.9743804931640625,angular
45,1,0.9597678780555725,custom
45,1,0.9967706203460693,cubic
45,1,0.9962621331214905,exp
45,2,0.9966338276863098,cosine
45,2,0.9630433917045593,angular
45,2,0.9419812560081482,custom
45,2,0.993301510810852,cubic
45,2,0.9922401309013367,exp
45,3,0.9946541786193848,cosine
45,3,0.9534117579460144,angular
45,3,0.926884651184082,custom
45,3,0.9893937110900879,cubic
45,3,0.9877007007598877,exp
45,4,0.9923310279846191,cosine
45,4,0.9441778659820557,angular
45,4,0.9124271869659424,custom
45,4,0.984837532043457,cubic
45,4,0.98239666223526,exp
45,5,0.988866925239563,cosine
45,5,0.9327027201652527,angular
45,5,0.8944864869117737,custom
45,5,0.9781029224395752,cubic
45,5,0.9745333194732666,exp
45,6,0.9844197034835815,cosine
45,6,0.9203287363052368,angular
45,6,0.8751790523529053,custom
45,6,0.9695601463317871,cubic
45,6,0.9645179510116577,exp
45,7,0.9794173240661621,cosine
45,7,0.9083501100540161,angular
45,7,0.8565334677696228,custom
45,7,0.9600881934165955,cubic
45,7,0.9533582925796509,exp
45,8,0.9671834707260132,cosine
45,8,0.8840339183807373,angular
45,8,0.818846583366394,custom
45,8,0.9375270009040833,cubic
45,8,0.9265314936637878,exp
45,9,0.9427770972251892,cosine
45,9,0.8462210893630981,angular
45,9,0.7607868909835815,custom
45,9,0.8950028419494629,cubic
45,9,0.8749345541000366,exp
45,10,0.9383992552757263,cosine
45,10,0.8403252959251404,angular
45,10,0.7518050074577332,custom
45,10,0.8877149820327759,cubic
45,10,0.8659428358078003,exp
45,11,0.9281312227249146,cosine
45,11,0.8272193074226379,angular
45,11,0.7319164276123047,custom
45,11,0.8710153698921204,cubic
45,11,0.845159649848938,exp
45,12,0.9214795827865601,cosine
45,12,0.8191885352134705,angular
45,12,0.7197850942611694,custom
45,12,0.8604873418807983,cubic
45,12,0.8319224715232849,exp
45,13,0.903618335723877,cosine
45,13,0.7990378737449646,angular
45,13,0.6895459890365601,custom
45,13,0.8333142399787903,cubic
45,13,0.7972359657287598,exp
45,14,0.8893557786941528,cosine
45,14,0.7841264009475708,angular
45,14,0.667367696762085,custom
45,14,0.8127289414405823,cubic
45,14,0.770414412021637,exp
45,15,0.8593012094497681,cosine
45,15,0.7552179098129272,angular
45,15,0.6249016523361206,custom
45,15,0.7724202871322632,cubic
45,15,0.7163389921188354,exp
45,16,0.7873712778091431,cosine
45,16,0.6948977708816528,angular
45,16,0.5388832092285156,custom
45,16,0.6911491751670837,cubic
45,16,0.599384069442749,exp
45,17,0.7200127243995667,cosine
45,17,0.6450306177139282,angular
45,17,0.4708617329597473,custom
45,17,0.6313061118125916,cubic
45,17,0.5041126012802124,exp
45,18,0.6258955001831055,cosine
45,18,0.5810195803642273,angular
45,18,0.3883591890335083,custom
45,18,0.566938579082489,cubic
45,18,0.3907618820667267,exp
45,19,0.5631539821624756,cosine
45,19,0.5403127670288086,angular
45,19,0.33905673027038574,custom
45,19,0.5320807695388794,cubic
45,19,0.32622161507606506,exp
46,1,0.9985538721084595,cosine
46,1,0.9757845401763916,angular
46,1,0.961971640586853,custom
46,1,0.9971139430999756,cubic
46,1,0.9966597557067871,exp
46,2,0.9966955780982971,cosine
46,2,0.9633842706680298,angular
46,2,0.9425159096717834,custom
46,2,0.9934238195419312,cubic
46,2,0.9923819303512573,exp
46,3,0.9945205450057983,cosine
46,3,0.9528319835662842,angular
46,3,0.9259764552116394,custom
46,3,0.9891307950019836,cubic
46,3,0.9873951077461243,exp
46,4,0.9911634922027588,cosine
46,4,0.9400675296783447,angular
46,4,0.9059972763061523,custom
46,4,0.982559859752655,cubic
46,4,0.9797404408454895,exp
46,5,0.9869900345802307,cosine
46,5,0.9272279739379883,angular
46,5,0.8859387636184692,custom
46,5,0.9744834303855896,cubic
46,5,0.9702956676483154,exp
46,6,0.9822816848754883,cosine
46,6,0.9150071144104004,angular
46,6,0.8668897151947021,custom
46,6,0.9654940366744995,cubic
46,6,0.9597345590591431,exp
46,7,0.9703390598297119,cosine
46,7,0.889809787273407,angular
46,7,0.8277765512466431,custom
46,7,0.9432652592658997,cubic
46,7,0.9333885312080383,exp
46,8,0.9462664723396301,cosine
46,8,0.8510738015174866,angular
46,8,0.7681950330734253,custom
46,8,0.9008845090866089,cubic
46,8,0.8821579813957214,exp
46,9,0.9419434666633606,cosine
46,9,0.8450825214385986,angular
46,9,0.7590507864952087,custom
46,9,0.8936072587966919,cubic
46,9,0.8732162714004517,exp
46,10,0.931781530380249,cosine
46,10,0.8317723870277405,angular
46,10,0.7388133406639099,custom
46,10,0.8768894076347351,cubic
46,10,0.85249924659729,exp
46,11,0.9251222610473633,cosine
46,11,0.8235459923744202,angular
46,11,0.7263619899749756,custom
46,11,0.8662249445915222,cubic
46,11,0.8391497731208801,exp
46,12,0.9076084494590759,cosine
46,12,0.8033822774887085,angular
46,12,0.6960402131080627,custom
46,12,0.8392481803894043,cubic
46,12,0.8048776388168335,exp
46,13,0.8935792446136475,cosine
46,13,0.788448691368103,angular
46,13,0.6737781167030334,custom
46,13,0.8187241554260254,cubic
46,13,0.7782773375511169,exp
46,14,0.8631858825683594,cosine
46,14,0.758794903755188,angular
46,14,0.6301160454750061,custom
46,14,0.777404248714447,cubic
46,14,0.7231467366218567,exp
46,15,0.7913323640823364,cosine
46,15,0.6979899406433105,angular
46,15,0.5431984663009644,custom
46,15,0.6951195597648621,cubic
46,15,0.6053961515426636,exp
46,16,0.7239565849304199,cosine
46,16,0.6478326320648193,angular
46,16,0.474601686000824,custom
46,16,0.6344440579414368,cubic
46,16,0.5093439817428589,exp
46,17,0.6289818286895752,cosine
46,17,0.5830515027046204,angular
46,17,0.39088737964630127,custom
46,17,0.5687824487686157,cubic
46,17,0.3941504955291748,exp
46,18,0.5651862025260925,cosine
46,18,0.5416172742843628,angular
46,18,0.34059590101242065,custom
46,18,0.5331470370292664,cubic
46,18,0.3281876742839813,exp
47,1,0.9984786510467529,cosine
47,1,0.9751624464988708,angular
47,1,0.9609951376914978,custom
47,1,0.9969642162322998,cubic
47,1,0.9964864253997803,exp
47,2,0.9966893196105957,cosine
47,2,0.9633495807647705,angular
47,2,0.9424614906311035,custom
47,2,0.9934114217758179,cubic
47,2,0.9923676252365112,exp
47,3,0.9934362769126892,cosine
47,3,0.9483665227890015,angular
47,3,0.9189832210540771,custom
47,3,0.9870012402534485,cubic
47,3,0.9849171042442322,exp
47,4,0.9894817471504211,cosine
47,4,0.9345942139625549,angular
47,4,0.8974414467811584,custom
47,4,0.9792930483818054,cubic
47,4,0.975925087928772,exp
47,5,0.9849605560302734,cosine
47,5,0.9217308759689331,angular
47,5,0.8773645758628845,custom
47,5,0.9705928564071655,cubic
47,5,0.9657312035560608,exp
47,6,0.9733409285545349,cosine
47,6,0.8955877423286438,angular
47,6,0.8367239236831665,custom
47,6,0.948776125907898,cubic
47,6,0.9399517178535461,exp
47,7,0.9494692087173462,cosine
47,7,0.8556603789329529,angular
47,7,0.775209367275238,custom
47,7,0.9063404202461243,cubic
47,7,0.8888324499130249,exp
47,8,0.9453219771385193,cosine
47,8,0.8497459888458252,angular
47,8,0.7661666870117188,custom
47,8,0.8992860913276672,cubic
47,8,0.8801977038383484,exp
47,9,0.9350263476371765,cosine
47,9,0.8359153270721436,angular
47,9,0.745100736618042,custom
47,9,0.8821688890457153,cubic
47,9,0.859068751335144,exp
47,10,0.928428053855896,cosine
47,10,0.8275855183601379,angular
47,10,0.7324706315994263,custom
47,10,0.8714904189109802,cubic
47,10,0.8457544445991516,exp
47,11,0.9109523892402649,cosine
47,11,0.8070884943008423,angular
47,11,0.7015915513038635,custom
47,11,0.8442809581756592,cubic
47,11,0.8113289475440979,exp
47,12,0.8970890641212463,cosine
47,12,0.792098343372345,angular
47,12,0.679202675819397,custom
47,12,0.82377028465271,cubic
47,12,0.7848623394966125,exp
47,13,0.8669995069503784,cosine
47,13,0.7623483538627625,angular
47,13,0.6353076696395874,custom
47,13,0.7823610901832581,cubic
47,13,0.7298818826675415,exp
47,14,0.7950559854507446,cosine
47,14,0.7009164094924927,angular
47,14,0.5472925901412964,custom
47,14,0.6989020109176636,cubic
47,14,0.6110915541648865,exp
47,15,0.727594256401062,cosine
47,15,0.6504281759262085,angular
47,15,0.47807496786117554,custom
47,15,0.63737553358078,cubic
47,15,0.5142059922218323,exp
47,16,0.6310601830482483,cosine
47,16,0.5844217538833618,angular
47,16,0.3925958275794983,custom
47,16,0.5700324177742004,cubic
