starting_layer,layers_to_prune,similarity,metric
27,1,0.912117600440979,exp
27,2,0.9416255950927734,cosine
27,2,0.8446504473686218,angular
27,2,0.7583920955657959,custom
27,2,0.8930761218070984,cubic
27,2,0.8725619316101074,exp
27,3,0.8858157396316528,cosine
27,3,0.7805590033531189,angular
27,3,0.6620883941650391,custom
27,3,0.8077681064605713,cubic
27,3,0.7638749480247498,exp
27,4,0.8184161186218262,cosine
27,4,0.7197556495666504,angular
27,4,0.5738734006881714,custom
27,4,0.7237757444381714,cubic
27,4,0.647805392742157,exp
27,5,0.6724773645401001,cosine
27,5,0.6121057271957397,angular
27,5,0.4277040958404541,custom
27,5,0.59650057554245,cubic
27,5,0.4441991150379181,exp
28,1,0.9721615314483643,cosine
28,1,0.8932817578315735,angular
28,1,0.8331513404846191,custom
28,1,0.94660484790802,cubic
28,1,0.9373684525489807,exp
28,2,0.9133131504058838,cosine
28,2,0.8097428679466248,angular
28,2,0.7055736780166626,custom
28,2,0.8478673100471497,cubic
28,2,0.8159094452857971,exp
28,3,0.8454364538192749,cosine
28,3,0.7427735924720764,angular
28,3,0.6068543195724487,custom
28,3,0.7551575899124146,cubic
28,3,0.692467451095581,exp
28,4,0.6919445991516113,cosine
28,4,0.625415563583374,angular
28,4,0.4449726343154907,custom
28,4,0.6101158261299133,cubic
28,4,0.46804895997047424,exp
29,1,0.9300603866577148,cosine
29,1,0.8296118974685669,angular
29,1,0.7355390191078186,custom
29,1,0.8741111755371094,cubic
29,1,0.849031925201416,exp
29,2,0.861356258392334,cosine
29,2,0.7571049928665161,angular
29,2,0.6276510953903198,custom
29,2,0.7750487327575684,cubic
29,2,0.719933807849884,exp
29,3,0.7037853002548218,cosine
29,3,0.6336239576339722,angular
29,3,0.45574384927749634,custom
29,3,0.6188184022903442,cubic
29,3,0.4830160439014435,exp
30,1,0.9136911630630493,cosine
30,1,0.8101709485054016,angular
30,1,0.7062163352966309,custom
30,1,0.8484441041946411,cubic
30,1,0.8166449069976807,exp
30,2,0.7494852542877197,cosine
30,2,0.666288435459137,angular
30,2,0.4994855523109436,custom
30,2,0.6557999849319458,cubic
30,2,0.544223964214325,exp
31,1,0.790768563747406,cosine
31,1,0.697548508644104,angular
31,1,0.5425817966461182,custom
31,1,0.6945511698722839,cubic
31,1,0.6045374870300293,exp
